20260602 191900;4475.945000;4475.945000;4468.975000;4469.995000;0
20260602 192000;4470.045000;4472.245000;4468.985000;4470.445000;0
20260602 192100;4470.495000;4470.725000;4467.905000;4468.195000;0
20260602 192200;4468.195000;4469.665000;4467.698000;4469.375000;0
20260602 192300;4469.435000;4470.255000;4466.535000;4467.725000;0
20260602 192400;4467.775000;4468.995000;4466.425000;4467.535000;0
20260602 192500;4467.515000;4468.905000;4466.785000;4467.535000;0
20260602 192600;4467.385000;4470.625000;4467.125000;4470.315000;0
20260602 192700;4470.305000;4471.025000;4468.415000;4469.035000;0
20260602 192800;4468.925000;4469.445000;4462.065000;4463.225000;0
20260602 192900;4463.275000;4467.405000;4461.905000;4467.295000;0
20260602 193000;4467.375000;4468.885000;4462.915000;4463.435000;0
20260602 193100;4463.415000;4465.525000;4462.805000;4463.555000;0
20260602 193200;4463.585000;4463.745000;4462.285000;4462.685000;0
20260602 193300;4462.725000;4466.935000;4462.625000;4466.465000;0
20260602 193400;4466.435000;4467.335000;4465.305000;4466.305000;0
20260602 193500;4466.275000;4466.945000;4463.205000;4465.625000;0
20260602 193600;4465.665000;4467.985000;4465.505000;4466.295000;0
20260602 193700;4466.325000;4467.315000;4463.338000;4466.965000;0
20260602 193800;4466.905000;4467.185000;4465.975000;4466.685000;0
20260602 193900;4466.575000;4467.515000;4465.125000;4465.235000;0
20260602 194000;4465.265000;4465.925000;4463.975000;4465.185000;0
20260602 194100;4465.335000;4469.585000;4465.165000;4469.165000;0
20260602 194200;4469.025000;4472.095000;4467.145000;4470.645000;0
20260602 194300;4470.705000;4471.135000;4469.805000;4470.755000;0
20260602 194400;4470.775000;4474.795000;4469.355000;4474.735000;0
20260602 194500;4474.775000;4475.055000;4470.325000;4470.665000;0
20260602 194600;4470.715000;4472.605000;4470.535000;4472.145000;0
20260602 194700;4471.955000;4472.715000;4471.445000;4471.935000;0
20260602 194800;4471.895000;4471.915000;4468.735000;4469.395000;0
20260602 194900;4469.415000;4471.835000;4469.415000;4471.645000;0
20260602 195000;4471.225000;4473.665000;4470.655000;4473.475000;0
20260602 195100;4473.495000;4474.295000;4472.335000;4474.045000;0
20260602 195200;4474.075000;4474.235000;4471.995000;4472.055000;0
20260602 195300;4471.975000;4472.155000;4470.825000;4471.245000;0
20260602 195400;4471.275000;4473.705000;4471.075000;4473.485000;0
20260602 195500;4472.955000;4472.955000;4471.145000;4471.615000;0
20260602 195600;4471.645000;4472.255000;4471.485000;4472.255000;0
20260602 195700;4472.315000;4473.855000;4472.065000;4473.835000;0
20260602 195800;4473.855000;4474.195000;4473.295000;4473.875000;0
20260602 195900;4473.825000;4474.565000;4473.585000;4474.125000;0
20260602 200000;4474.095000;4478.515000;4473.495000;4478.515000;0
20260602 200100;4478.485000;4479.095000;4477.505000;4478.115000;0
20260602 200200;4478.035000;4478.325000;4476.885000;4476.935000;0
20260602 200300;4476.905000;4478.795000;4476.595000;4477.965000;0
20260602 200400;4477.925000;4479.055000;4477.925000;4478.555000;0
20260602 200500;4478.435000;4479.075000;4477.525000;4478.595000;0
20260602 200600;4478.615000;4479.585000;4477.675000;4478.485000;0
20260602 200700;4478.555000;4478.605000;4475.635000;4475.745000;0
20260602 200800;4475.715000;4476.275000;4475.135000;4475.545000;0
20260602 200900;4475.625000;4476.805000;4475.255000;4476.345000;0
20260602 201000;4476.318000;4476.445000;4474.425000;4475.305000;0
20260602 201100;4475.335000;4476.625000;4475.315000;4476.035000;0
20260602 201200;4476.005000;4476.075000;4474.635000;4474.675000;0
20260602 201300;4474.695000;4476.565000;4473.875000;4475.845000;0
20260602 201400;4475.905000;4476.485000;4475.605000;4475.685000;0
20260602 201500;4475.715000;4475.775000;4474.105000;4475.245000;0
20260602 201600;4475.275000;4476.095000;4474.485000;4475.515000;0
20260602 201700;4475.575000;4478.895000;4475.565000;4478.155000;0
20260602 201800;4478.175000;4479.045000;4477.605000;4477.815000;0
20260602 201900;4477.775000;4477.955000;4477.175000;4477.325000;0
20260602 202000;4477.295000;4478.355000;4477.025000;4477.645000;0
20260602 202100;4477.615000;4482.305000;4477.595000;4481.615000;0
20260602 202200;4481.645000;4481.975000;4480.135000;4480.605000;0
20260602 202300;4480.655000;4481.285000;4479.535000;4479.575000;0
20260602 202400;4479.595000;4479.625000;4478.445000;4478.645000;0
20260602 202500;4478.855000;4479.265000;4478.495000;4479.075000;0
20260602 202600;4479.125000;4480.405000;4478.975000;4479.885000;0
20260602 202700;4479.945000;4480.845000;4479.455000;4480.845000;0
20260602 202800;4480.855000;4482.775000;4480.855000;4482.625000;0
20260602 202900;4482.455000;4483.105000;4482.075000;4482.985000;0
20260602 203000;4482.935000;4483.925000;4482.855000;4482.925000;0
20260602 203100;4482.935000;4483.375000;4481.055000;4482.905000;0
20260602 203200;4482.855000;4482.855000;4481.405000;4481.645000;0
20260602 203300;4481.635000;4484.545000;4481.625000;4483.835000;0
20260602 203400;4483.915000;4485.115000;4483.855000;4485.025000;0
20260602 203500;4485.085000;4487.425000;4484.535000;4487.295000;0
20260602 203600;4487.285000;4487.285000;4485.545000;4486.125000;0
20260602 203700;4486.085000;4487.135000;4486.085000;4486.965000;0
20260602 203800;4487.035000;4488.585000;4486.765000;4487.845000;0
20260602 203900;4488.055000;4491.835000;4487.965000;4491.515000;0
20260602 204000;4491.575000;4494.075000;4491.125000;4493.995000;0
20260602 204100;4493.975000;4495.785000;4493.755000;4495.435000;0
20260602 204200;4495.375000;4496.185000;4493.665000;4495.105000;0
20260602 204300;4495.115000;4496.515000;4494.355000;4494.425000;0
20260602 204400;4494.625000;4496.255000;4494.045000;4495.515000;0
20260602 204500;4495.505000;4495.735000;4493.155000;4493.155000;0
20260602 204600;4493.305000;4494.008000;4491.075000;4491.785000;0
20260602 204700;4491.835000;4492.035000;4490.705000;4490.768000;0
20260602 204800;4490.775000;4490.805000;4489.345000;4489.695000;0
20260602 204900;4489.485000;4491.125000;4488.805000;4490.735000;0
20260602 205000;4490.835000;4491.605000;4490.518000;4491.145000;0
20260602 205100;4491.135000;4491.845000;4490.815000;4491.295000;0
20260602 205200;4491.038000;4492.225000;4489.768000;4490.275000;0
20260602 205300;4490.255000;4490.255000;4488.755000;4488.768000;0
20260602 205400;4488.785000;4489.165000;4488.385000;4488.755000;0
20260602 205500;4488.715000;4488.815000;4487.195000;4487.785000;0
20260602 205600;4487.225000;4488.125000;4486.785000;4487.745000;0
20260602 205700;4487.705000;4488.735000;4486.985000;4487.055000;0
20260602 205800;4487.005000;4487.815000;4485.585000;4485.768000;0
20260602 205900;4485.685000;4486.975000;4485.558000;4485.855000;0
20260602 210000;4485.835000;4487.385000;4479.975000;4481.045000;0
20260602 210100;4481.065000;4481.915000;4474.385000;4474.555000;0
20260602 210200;4474.575000;4476.365000;4473.018000;4476.055000;0
20260602 210300;4476.105000;4479.105000;4474.915000;4476.715000;0
20260602 210400;4476.668000;4477.255000;4473.025000;4473.455000;0
20260602 210500;4473.485000;4475.315000;4471.215000;4474.085000;0
20260602 210600;4474.115000;4474.115000;4469.528000;4470.375000;0
20260602 210700;4470.425000;4471.125000;4467.035000;4467.425000;0
20260602 210800;4467.445000;4471.865000;4467.135000;4471.138000;0
20260602 210900;4471.218000;4474.195000;4470.765000;4474.005000;0
20260602 211000;4474.065000;4477.285000;4472.825000;4476.535000;0
20260602 211100;4476.535000;4476.865000;4474.565000;4475.895000;0
20260602 211200;4475.885000;4475.885000;4470.775000;4470.995000;0
20260602 211300;4471.095000;4473.335000;4468.718000;4471.778000;0
20260602 211400;4471.778000;4473.985000;4470.965000;4470.965000;0
20260602 211500;4471.065000;4471.185000;4468.085000;4470.325000;0
20260602 211600;4470.288000;4472.285000;4469.585000;4471.325000;0
20260602 211700;4471.365000;4472.335000;4469.065000;4472.185000;0
20260602 211800;4472.215000;4472.385000;4470.465000;4471.735000;0
20260602 211900;4471.755000;4471.815000;4468.705000;4469.215000;0
20260602 212000;4469.215000;4470.035000;4468.325000;4469.305000;0
20260602 212100;4469.325000;4471.175000;4469.315000;4470.125000;0
20260602 212200;4470.075000;4470.335000;4468.445000;4468.735000;0
20260602 212300;4468.705000;4470.135000;4467.185000;4468.085000;0
20260602 212400;4468.355000;4470.365000;4465.735000;4466.045000;0
20260602 212500;4465.935000;4467.155000;4463.685000;4466.755000;0
20260602 212600;4466.675000;4467.195000;4464.535000;4464.635000;0
20260602 212700;4464.705000;4466.745000;4464.575000;4465.665000;0
20260602 212800;4465.625000;4467.455000;4462.978000;4466.605000;0
20260602 212900;4466.598000;4467.845000;4466.085000;4466.885000;0
20260602 213000;4466.885000;4472.895000;4466.675000;4471.055000;0
20260602 213100;4471.055000;4472.005000;4467.675000;4470.445000;0
20260602 213200;4470.405000;4471.285000;4468.975000;4470.745000;0
20260602 213300;4470.535000;4471.095000;4469.335000;4469.565000;0
20260602 213400;4469.595000;4471.135000;4469.325000;4471.025000;0
20260602 213500;4471.085000;4472.615000;4470.635000;4471.715000;0
20260602 213600;4471.795000;4472.415000;4470.675000;4471.095000;0
20260602 213700;4471.005000;4472.465000;4467.225000;4468.105000;0
20260602 213800;4468.075000;4469.815000;4467.825000;4469.415000;0
20260602 213900;4469.345000;4470.025000;4466.215000;4466.215000;0
20260602 214000;4466.195000;4467.245000;4464.665000;4467.225000;0
20260602 214100;4467.245000;4470.445000;4467.225000;4469.505000;0
20260602 214200;4469.485000;4469.835000;4468.675000;4469.445000;0
20260602 214300;4469.485000;4471.065000;4469.375000;4469.555000;0
20260602 214400;4469.578000;4471.175000;4469.578000;4470.175000;0
20260602 214500;4470.135000;4471.985000;4469.735000;4470.215000;0
20260602 214600;4469.985000;4474.685000;4469.935000;4474.675000;0
20260602 214700;4474.255000;4474.755000;4473.465000;4473.545000;0
20260602 214800;4473.585000;4475.025000;4473.205000;4474.895000;0
20260602 214900;4474.915000;4475.525000;4474.475000;4475.425000;0
20260602 215000;4475.405000;4476.255000;4473.935000;4474.275000;0
20260602 215100;4474.325000;4476.875000;4474.165000;4476.875000;0
20260602 215200;4476.855000;4477.085000;4474.615000;4474.975000;0
20260602 215300;4474.935000;4475.015000;4473.585000;4473.855000;0
20260602 215400;4473.935000;4474.905000;4473.145000;4473.675000;0
20260602 215500;4473.685000;4476.715000;4473.035000;4476.055000;0
20260602 215600;4476.025000;4476.025000;4473.785000;4474.405000;0
20260602 215700;4474.495000;4474.645000;4472.115000;4472.835000;0
20260602 215800;4472.865000;4475.715000;4472.685000;4474.295000;0
20260602 215900;4474.355000;4476.045000;4473.865000;4475.565000;0
20260602 220000;4475.675000;4476.025000;4473.495000;4473.775000;0
20260602 220100;4473.885000;4475.045000;4472.755000;4472.865000;0
20260602 220200;4472.875000;4473.755000;4472.555000;4473.465000;0
20260602 220300;4473.485000;4474.935000;4473.205000;4474.555000;0
20260602 220400;4474.525000;4474.915000;4473.515000;4473.605000;0
20260602 220500;4473.635000;4475.155000;4473.055000;4475.155000;0
20260602 220600;4475.115000;4475.225000;4473.975000;4475.015000;0
20260602 220700;4475.055000;4475.685000;4474.395000;4474.675000;0
20260602 220800;4474.675000;4475.715000;4474.155000;4475.635000;0
20260602 220900;4475.645000;4479.015000;4475.135000;4478.355000;0
20260602 221000;4478.385000;4479.545000;4477.715000;4477.865000;0
20260602 221100;4477.865000;4478.835000;4475.285000;4476.485000;0
20260602 221200;4476.685000;4479.405000;4476.155000;4478.895000;0
20260602 221300;4478.915000;4480.635000;4478.865000;4480.635000;0
20260602 221400;4480.705000;4481.185000;4479.985000;4480.405000;0
20260602 221500;4480.425000;4480.755000;4478.385000;4480.055000;0
20260602 221600;4480.075000;4480.185000;4478.195000;4478.605000;0
20260602 221700;4478.605000;4479.835000;4478.475000;4478.875000;0
20260602 221800;4478.925000;4478.925000;4476.425000;4476.445000;0
20260602 221900;4476.475000;4476.475000;4473.785000;4475.945000;0
20260602 222000;4475.905000;4476.235000;4474.985000;4475.305000;0
20260602 222100;4475.645000;4476.635000;4474.845000;4476.155000;0
20260602 222200;4476.105000;4477.305000;4475.795000;4477.245000;0
20260602 222300;4477.175000;4477.635000;4476.905000;4477.335000;0
20260602 222400;4477.295000;4478.455000;4476.765000;4478.085000;0
20260602 222500;4478.115000;4478.735000;4477.625000;4478.255000;0
20260602 222600;4478.215000;4480.745000;4478.215000;4479.475000;0
20260602 222700;4479.545000;4479.545000;4478.295000;4478.645000;0
20260602 222800;4478.595000;4479.085000;4477.895000;4477.965000;0
20260602 222900;4478.075000;4479.305000;4478.075000;4478.565000;0
20260602 223000;4478.605000;4478.805000;4476.835000;4477.255000;0
20260602 223100;4477.275000;4478.185000;4476.575000;4476.985000;0
20260602 223200;4476.955000;4477.015000;4474.465000;4476.525000;0
20260602 223300;4476.555000;4476.885000;4476.125000;4476.615000;0
20260602 223400;4476.595000;4479.745000;4476.385000;4478.715000;0
20260602 223500;4478.745000;4479.275000;4477.995000;4478.665000;0
20260602 223600;4478.665000;4480.005000;4477.965000;4479.605000;0
20260602 223700;4479.655000;4481.995000;4479.095000;4481.775000;0
20260602 223800;4481.765000;4482.105000;4480.505000;4481.015000;0
20260602 223900;4481.075000;4481.075000;4480.115000;4480.845000;0
20260602 224000;4480.865000;4482.715000;4480.595000;4482.715000;0
20260602 224100;4482.745000;4483.775000;4482.465000;4483.315000;0
20260602 224200;4483.375000;4483.615000;4482.405000;4483.378000;0
20260602 224300;4483.305000;4484.915000;4483.015000;4483.565000;0
20260602 224400;4483.445000;4483.445000;4478.745000;4478.805000;0
20260602 224500;4478.745000;4479.075000;4475.495000;4475.975000;0
20260602 224600;4475.955000;4476.855000;4472.725000;4472.775000;0
20260602 224700;4473.005000;4475.535000;4472.965000;4473.835000;0
20260602 224800;4473.725000;4476.615000;4473.725000;4476.155000;0
20260602 224900;4476.155000;4476.735000;4475.335000;4475.445000;0
20260602 225000;4475.445000;4476.545000;4474.925000;4475.625000;0
20260602 225100;4475.605000;4476.305000;4474.875000;4475.265000;0
20260602 225200;4475.355000;4475.355000;4473.738000;4475.325000;0
20260602 225300;4475.285000;4478.465000;4475.285000;4477.745000;0
20260602 225400;4477.855000;4479.855000;4477.785000;4479.205000;0
20260602 225500;4479.225000;4480.255000;4478.865000;4479.225000;0
20260602 225600;4479.225000;4479.995000;4478.755000;4479.495000;0
20260602 225700;4479.185000;4479.455000;4476.818000;4479.405000;0
20260602 225800;4479.405000;4481.075000;4479.315000;4480.905000;0
20260602 225900;4480.925000;4481.815000;4480.445000;4481.655000;0
20260602 230000;4481.538000;4484.545000;4481.535000;4483.905000;0
20260602 230100;4483.875000;4483.875000;4482.285000;4482.865000;0
20260602 230200;4482.925000;4486.145000;4482.925000;4485.185000;0
20260602 230300;4485.205000;4485.365000;4484.825000;4485.045000;0
20260602 230400;4485.085000;4487.025000;4484.815000;4485.675000;0
20260602 230500;4485.705000;4487.375000;4485.415000;4486.835000;0
20260602 230600;4486.855000;4487.265000;4485.625000;4485.795000;0
20260602 230700;4485.675000;4485.925000;4484.565000;4484.565000;0
20260602 230800;4484.585000;4485.635000;4484.335000;4484.805000;0
20260602 230900;4484.785000;4485.135000;4484.455000;4485.105000;0
20260602 231000;4485.445000;4485.855000;4485.295000;4485.365000;0
20260602 231100;4485.345000;4485.545000;4484.075000;4484.445000;0
20260602 231200;4484.425000;4484.785000;4483.575000;4483.575000;0
20260602 231300;4483.655000;4485.035000;4483.405000;4484.685000;0
20260602 231400;4484.725000;4485.215000;4484.255000;4485.205000;0
20260602 231500;4485.255000;4485.315000;4483.115000;4483.525000;0
20260602 231600;4483.545000;4485.885000;4483.465000;4485.115000;0
20260602 231700;4485.315000;4486.135000;4484.995000;4486.115000;0
20260602 231800;4486.145000;4486.225000;4484.985000;4485.075000;0
20260602 231900;4485.105000;4485.465000;4484.735000;4485.015000;0
20260602 232000;4485.105000;4486.945000;4484.995000;4485.635000;0
20260602 232100;4485.618000;4485.665000;4484.685000;4485.245000;0
20260602 232200;4485.215000;4486.405000;4485.215000;4485.805000;0
20260602 232300;4485.855000;4486.295000;4485.398000;4486.235000;0
20260602 232400;4486.238000;4486.275000;4485.035000;4485.115000;0
20260602 232500;4485.195000;4485.475000;4483.855000;4484.045000;0
20260602 232600;4484.005000;4484.075000;4482.835000;4483.515000;0
20260602 232700;4483.485000;4484.535000;4483.405000;4484.435000;0
20260602 232800;4484.475000;4484.538000;4483.765000;4484.135000;0
20260602 232900;4484.105000;4484.565000;4483.025000;4483.065000;0
20260602 233000;4483.038000;4484.358000;4482.798000;4484.358000;0
20260602 233100;4484.365000;4484.555000;4483.325000;4484.275000;0
20260602 233200;4484.205000;4484.395000;4483.705000;4483.725000;0
20260602 233300;4483.735000;4485.345000;4483.518000;4484.415000;0
20260602 233400;4484.385000;4484.485000;4483.725000;4483.775000;0
20260602 233500;4483.995000;4484.185000;4483.525000;4483.725000;0
20260602 233600;4483.725000;4484.255000;4483.535000;4483.855000;0
20260602 233700;4483.895000;4485.095000;4483.465000;4485.025000;0
20260602 233800;4485.115000;4485.115000;4483.235000;4483.235000;0
20260602 233900;4483.245000;4485.595000;4483.135000;4484.435000;0
20260602 234000;4484.495000;4484.985000;4484.415000;4484.895000;0
20260602 234100;4484.935000;4485.005000;4484.085000;4484.135000;0
20260602 234200;4484.135000;4484.415000;4483.475000;4483.775000;0
20260602 234300;4483.825000;4484.215000;4483.198000;4483.855000;0
20260602 234400;4483.815000;4484.905000;4483.815000;4484.135000;0
20260602 234500;4484.165000;4484.395000;4483.505000;4484.375000;0
20260602 234600;4484.315000;4484.405000;4483.155000;4483.335000;0
20260602 234700;4483.315000;4483.595000;4482.148000;4482.825000;0
20260602 234800;4482.865000;4483.185000;4482.505000;4482.795000;0
20260602 234900;4482.795000;4483.255000;4482.495000;4482.695000;0
20260602 235000;4482.635000;4483.165000;4482.445000;4482.625000;0
20260602 235100;4482.665000;4485.175000;4482.665000;4484.795000;0
20260602 235200;4484.775000;4486.035000;4484.265000;4484.305000;0
20260602 235300;4484.255000;4484.495000;4483.835000;4484.245000;0
20260602 235400;4484.175000;4485.365000;4483.545000;4483.565000;0
20260602 235500;4483.585000;4484.215000;4483.525000;4484.145000;0
20260602 235600;4484.145000;4484.445000;4484.075000;4484.195000;0
20260602 235700;4484.215000;4484.285000;4483.545000;4483.595000;0
20260602 235800;4483.635000;4484.205000;4483.115000;4483.835000;0
20260602 235900;4483.895000;4484.345000;4483.875000;4484.215000;0
20260603 000000;4484.205000;4485.605000;4484.155000;4484.635000;0
20260603 000100;4484.615000;4485.825000;4483.845000;4485.365000;0
20260603 000200;4485.325000;4485.925000;4484.805000;4485.135000;0
20260603 000300;4485.165000;4486.295000;4484.945000;4485.985000;0
20260603 000400;4486.075000;4486.325000;4485.595000;4485.755000;0
20260603 000500;4485.705000;4486.695000;4485.585000;4486.555000;0
20260603 000600;4486.535000;4486.655000;4485.325000;4485.485000;0
20260603 000700;4485.505000;4486.905000;4484.635000;4486.485000;0
20260603 000800;4486.565000;4486.705000;4484.645000;4484.645000;0
20260603 000900;4484.645000;4486.105000;4484.645000;4486.025000;0
20260603 001000;4486.055000;4486.505000;4485.005000;4485.925000;0
20260603 001100;4485.885000;4486.445000;4485.195000;4485.445000;0
20260603 001200;4485.425000;4486.315000;4484.455000;4485.295000;0
20260603 001300;4485.255000;4485.255000;4484.255000;4484.695000;0
20260603 001400;4484.665000;4486.575000;4484.535000;4486.575000;0
20260603 001500;4486.595000;4488.035000;4486.565000;4486.855000;0
20260603 001600;4486.498000;4487.065000;4484.755000;4485.175000;0
20260603 001700;4485.145000;4485.145000;4482.065000;4482.065000;0
20260603 001800;4482.015000;4482.455000;4481.145000;4481.615000;0
20260603 001900;4481.695000;4482.235000;4481.075000;4481.205000;0
20260603 002000;4481.295000;4481.555000;4480.305000;4480.305000;0
20260603 002100;4480.445000;4481.125000;4480.268000;4481.035000;0
20260603 002200;4481.035000;4481.235000;4480.455000;4481.195000;0
20260603 002300;4481.005000;4481.005000;4479.938000;4480.175000;0
20260603 002400;4480.145000;4480.575000;4480.105000;4480.355000;0
20260603 002500;4480.385000;4480.435000;4479.958000;4480.435000;0
20260603 002600;4480.405000;4480.585000;4479.915000;4480.005000;0
20260603 002700;4479.985000;4480.015000;4478.625000;4478.795000;0
20260603 002800;4478.825000;4479.775000;4478.735000;4479.405000;0
20260603 002900;4479.345000;4479.345000;4476.895000;4476.955000;0
20260603 003000;4477.025000;4477.275000;4476.155000;4476.395000;0
20260603 003100;4476.445000;4476.445000;4474.655000;4474.805000;0
20260603 003200;4474.775000;4474.995000;4473.675000;4474.105000;0
20260603 003300;4474.175000;4474.905000;4473.375000;4474.285000;0
20260603 003400;4474.305000;4474.965000;4474.295000;4474.395000;0
20260603 003500;4474.395000;4475.185000;4473.708000;4474.655000;0
20260603 003600;4474.685000;4474.725000;4472.275000;4473.195000;0
20260603 003700;4473.225000;4473.725000;4471.205000;4473.665000;0
20260603 003800;4473.565000;4473.645000;4472.395000;4472.665000;0
20260603 003900;4472.725000;4472.955000;4470.465000;4471.405000;0
20260603 004000;4471.465000;4472.535000;4471.045000;4472.425000;0
20260603 004100;4472.535000;4472.925000;4472.065000;4472.375000;0
20260603 004200;4472.355000;4472.835000;4471.695000;4472.085000;0
20260603 004300;4472.115000;4473.235000;4471.955000;4473.165000;0
20260603 004400;4473.165000;4473.535000;4472.135000;4473.165000;0
20260603 004500;4473.115000;4473.855000;4472.305000;4472.415000;0
20260603 004600;4472.385000;4472.445000;4470.045000;4470.155000;0
20260603 004700;4470.195000;4472.085000;4470.025000;4471.365000;0
20260603 004800;4471.415000;4471.545000;4470.845000;4471.305000;0
20260603 004900;4471.285000;4471.475000;4470.795000;4471.125000;0
20260603 005000;4471.095000;4471.175000;4470.505000;4471.005000;0
20260603 005100;4470.985000;4470.985000;4469.718000;4470.375000;0
20260603 005200;4470.375000;4470.605000;4469.965000;4470.445000;0
20260603 005300;4470.485000;4471.325000;4470.455000;4470.575000;0
20260603 005400;4470.605000;4470.605000;4469.895000;4469.925000;0
20260603 005500;4469.925000;4470.325000;4469.115000;4469.225000;0
20260603 005600;4469.225000;4470.265000;4468.755000;4468.755000;0
20260603 005700;4468.755000;4469.415000;4468.575000;4468.725000;0
20260603 005800;4468.725000;4469.675000;4467.995000;4469.325000;0
20260603 005900;4469.285000;4470.275000;4469.145000;4469.245000;0
20260603 010000;4469.245000;4469.695000;4467.495000;4468.065000;0
20260603 010100;4468.135000;4469.355000;4467.705000;4468.235000;0
20260603 010200;4468.235000;4470.285000;4468.235000;4468.995000;0
20260603 010300;4468.965000;4469.645000;4467.795000;4469.645000;0
20260603 010400;4469.675000;4471.265000;4469.555000;4470.525000;0
20260603 010500;4470.545000;4471.635000;4469.045000;4469.335000;0
20260603 010600;4469.245000;4469.955000;4469.015000;4469.425000;0
20260603 010700;4469.455000;4469.845000;4467.425000;4467.425000;0
20260603 010800;4467.425000;4468.675000;4467.065000;4468.675000;0
20260603 010900;4468.655000;4470.765000;4468.615000;4470.275000;0
20260603 011000;4470.275000;4470.715000;4469.745000;4470.195000;0
20260603 011100;4470.155000;4471.445000;4469.895000;4471.315000;0
20260603 011200;4471.335000;4471.455000;4470.525000;4470.865000;0
20260603 011300;4470.925000;4473.325000;4470.925000;4473.015000;0
20260603 011400;4473.015000;4473.215000;4472.275000;4472.965000;0
20260603 011500;4472.985000;4473.915000;4472.905000;4473.755000;0
20260603 011600;4473.775000;4473.805000;4472.215000;4472.455000;0
20260603 011700;4472.435000;4472.815000;4472.065000;4472.725000;0
20260603 011800;4472.745000;4472.955000;4472.285000;4472.355000;0
20260603 011900;4472.355000;4472.545000;4471.715000;4472.035000;0
20260603 012000;4472.035000;4472.285000;4470.985000;4471.445000;0
20260603 012100;4471.495000;4472.735000;4471.495000;4472.385000;0
20260603 012200;4472.375000;4472.865000;4471.885000;4471.965000;0
20260603 012300;4472.005000;4472.065000;4470.985000;4471.305000;0
20260603 012400;4471.275000;4471.325000;4468.325000;4468.405000;0
20260603 012500;4468.375000;4469.445000;4468.155000;4469.185000;0
20260603 012600;4469.275000;4469.465000;4468.555000;4468.555000;0
20260603 012700;4468.585000;4468.655000;4465.775000;4467.285000;0
20260603 012800;4467.215000;4467.995000;4466.775000;4467.205000;0
20260603 012900;4467.235000;4468.465000;4467.125000;4468.258000;0
20260603 013000;4468.258000;4468.655000;4461.115000;4462.125000;0
20260603 013100;4462.175000;4462.425000;4458.825000;4459.835000;0
20260603 013200;4459.855000;4461.755000;4459.475000;4461.605000;0
20260603 013300;4461.705000;4464.365000;4461.625000;4464.195000;0
20260603 013400;4464.165000;4464.925000;4463.935000;4464.745000;0
20260603 013500;4464.745000;4465.565000;4464.205000;4465.155000;0
20260603 013600;4465.158000;4467.045000;4465.155000;4466.175000;0
20260603 013700;4466.195000;4468.595000;4465.525000;4468.565000;0
20260603 013800;4468.565000;4468.565000;4463.008000;4463.625000;0
20260603 013900;4463.625000;4467.105000;4463.625000;4466.535000;0
20260603 014000;4466.495000;4466.695000;4465.115000;4465.755000;0
20260603 014100;4465.795000;4466.205000;4463.175000;4463.205000;0
20260603 014200;4463.235000;4463.535000;4459.805000;4461.735000;0
20260603 014300;4461.895000;4462.555000;4461.485000;4462.445000;0
20260603 014400;4462.445000;4462.615000;4461.445000;4461.785000;0
20260603 014500;4461.745000;4463.741000;4460.745000;4462.725000;0
20260603 014600;4462.695000;4465.005000;4462.685000;4465.005000;0
20260603 014700;4464.928000;4464.985000;4462.225000;4464.855000;0
20260603 014800;4464.835000;4466.625000;4463.965000;4465.375000;0
20260603 014900;4465.375000;4465.975000;4464.305000;4465.835000;0
20260603 015000;4465.715000;4468.065000;4465.335000;4466.135000;0
20260603 015100;4466.095000;4466.375000;4462.785000;4464.015000;0
20260603 015200;4464.055000;4465.115000;4463.325000;4464.685000;0
20260603 015300;4464.635000;4464.718000;4462.145000;4462.535000;0
20260603 015400;4462.555000;4463.565000;4462.395000;4463.055000;0
20260603 015500;4462.995000;4463.755000;4461.315000;4461.655000;0
20260603 015600;4461.608000;4461.715000;4460.815000;4461.285000;0
20260603 015700;4461.248000;4461.415000;4460.235000;4460.625000;0
20260603 015800;4460.655000;4460.955000;4457.175000;4458.305000;0
20260603 015900;4458.335000;4458.365000;4456.298000;4456.728000;0
20260603 020000;4456.728000;4460.705000;4456.515000;4460.685000;0
20260603 020100;4460.645000;4461.555000;4457.745000;4457.745000;0
20260603 020200;4457.785000;4465.935000;4457.445000;4465.825000;0
20260603 020300;4465.775000;4467.145000;4465.425000;4465.745000;0
20260603 020400;4465.785000;4466.985000;4464.585000;4466.715000;0
20260603 020500;4466.655000;4466.685000;4463.815000;4465.075000;0
20260603 020600;4465.055000;4465.348000;4463.885000;4464.405000;0
20260603 020700;4464.328000;4464.328000;4462.805000;4463.395000;0
20260603 020800;4463.415000;4465.335000;4461.845000;4465.185000;0
20260603 020900;4464.925000;4466.795000;4464.505000;4464.975000;0
20260603 021000;4464.935000;4466.195000;4464.395000;4465.425000;0
20260603 021100;4465.475000;4466.165000;4464.285000;4464.385000;0
20260603 021200;4464.415000;4464.415000;4462.625000;4462.795000;0
20260603 021300;4462.755000;4465.875000;4462.625000;4464.875000;0
20260603 021400;4464.825000;4465.935000;4464.465000;4465.805000;0
20260603 021500;4465.785000;4466.785000;4465.335000;4466.185000;0
20260603 021600;4466.155000;4467.135000;4465.705000;4466.685000;0
20260603 021700;4466.665000;4468.175000;4466.425000;4467.645000;0
20260603 021800;4467.575000;4470.705000;4467.335000;4470.015000;0
20260603 021900;4469.995000;4469.995000;4467.565000;4467.995000;0
20260603 022000;4468.035000;4470.065000;4467.225000;4468.215000;0
20260603 022100;4468.255000;4468.415000;4464.605000;4465.645000;0
20260603 022200;4465.648000;4465.695000;4462.685000;4462.965000;0
