20260309 035300;5097.505000;5098.335000;5095.285000;5096.485000;0
20260309 035400;5096.505000;5098.295000;5095.598000;5096.085000;0
20260309 035500;5096.065000;5096.825000;5094.865000;5095.315000;0
20260309 035600;5095.285000;5095.345000;5093.515000;5093.705000;0
20260309 035700;5093.675000;5095.525000;5092.215000;5095.265000;0
20260309 035800;5095.285000;5098.265000;5094.225000;5097.225000;0
20260309 035900;5097.095000;5099.805000;5095.835000;5096.375000;0
20260309 040000;5095.985000;5097.945000;5094.935000;5096.455000;0
20260309 040100;5096.485000;5101.795000;5095.755000;5101.795000;0
20260309 040200;5101.815000;5104.305000;5100.225000;5102.185000;0
20260309 040300;5102.215000;5102.665000;5098.475000;5099.285000;0
20260309 040400;5099.285000;5099.495000;5095.685000;5096.285000;0
20260309 040500;5096.295000;5100.655000;5094.725000;5100.655000;0
20260309 040600;5100.825000;5103.855000;5100.735000;5101.265000;0
20260309 040700;5101.235000;5106.075000;5101.225000;5103.175000;0
20260309 040800;5103.205000;5108.515000;5102.705000;5108.405000;0
20260309 040900;5108.445000;5111.575000;5106.145000;5109.065000;0
20260309 041000;5109.105000;5112.645000;5109.055000;5111.285000;0
20260309 041100;5111.265000;5113.745000;5110.465000;5112.435000;0
20260309 041200;5112.305000;5116.355000;5111.865000;5116.035000;0
20260309 041300;5116.065000;5116.585000;5111.195000;5111.465000;0
20260309 041400;5111.485000;5113.935000;5110.325000;5112.475000;0
20260309 041500;5112.455000;5117.025000;5111.855000;5117.025000;0
20260309 041600;5116.965000;5119.115000;5116.825000;5117.205000;0
20260309 041700;5117.175000;5118.255000;5115.488000;5116.005000;0
20260309 041800;5115.965000;5118.525000;5115.925000;5117.065000;0
20260309 041900;5117.085000;5117.535000;5115.758000;5117.058000;0
20260309 042000;5117.018000;5117.355000;5114.325000;5115.955000;0
20260309 042100;5116.098000;5119.918000;5115.758000;5119.445000;0
20260309 042200;5119.648000;5122.535000;5119.155000;5119.245000;0
20260309 042300;5119.245000;5120.065000;5117.995000;5118.475000;0
20260309 042400;5118.495000;5120.305000;5116.758000;5118.105000;0
20260309 042500;5118.505000;5118.895000;5115.938000;5118.148000;0
20260309 042600;5118.155000;5121.865000;5117.938000;5121.665000;0
20260309 042700;5121.638000;5121.795000;5119.518000;5120.598000;0
20260309 042800;5120.618000;5125.645000;5120.378000;5125.515000;0
20260309 042900;5125.515000;5126.685000;5124.555000;5125.005000;0
20260309 043000;5125.025000;5126.955000;5124.255000;5125.905000;0
20260309 043100;5125.825000;5128.525000;5125.355000;5128.365000;0
20260309 043200;5128.555000;5130.645000;5126.705000;5130.475000;0
20260309 043300;5130.415000;5132.235000;5130.345000;5130.575000;0
20260309 043400;5130.595000;5131.495000;5125.795000;5128.128000;0
20260309 043500;5128.415000;5130.638000;5125.435000;5125.785000;0
20260309 043600;5125.805000;5128.155000;5123.085000;5125.285000;0
20260309 043700;5125.305000;5127.545000;5123.058000;5125.105000;0
20260309 043800;5125.135000;5127.125000;5123.925000;5125.435000;0
20260309 043900;5125.445000;5125.898000;5117.565000;5117.955000;0
20260309 044000;5118.015000;5119.565000;5116.045000;5116.465000;0
20260309 044100;5116.435000;5117.645000;5113.035000;5114.265000;0
20260309 044200;5114.295000;5114.565000;5110.855000;5110.965000;0
20260309 044300;5110.935000;5112.098000;5107.398000;5107.695000;0
20260309 044400;5107.665000;5107.665000;5102.345000;5102.445000;0
20260309 044500;5102.059000;5104.705000;5096.055000;5096.555000;0
20260309 044600;5097.075000;5103.365000;5096.848000;5102.415000;0
20260309 044700;5102.245000;5105.665000;5102.085000;5103.085000;0
20260309 044800;5103.135000;5103.355000;5099.365000;5099.435000;0
20260309 044900;5099.455000;5101.195000;5097.655000;5100.645000;0
20260309 045000;5100.585000;5106.715000;5100.485000;5106.385000;0
20260309 045100;5106.345000;5106.945000;5104.685000;5105.565000;0
20260309 045200;5105.655000;5107.255000;5101.435000;5103.965000;0
20260309 045300;5103.825000;5104.145000;5101.655000;5103.325000;0
20260309 045400;5103.325000;5105.235000;5101.525000;5104.955000;0
20260309 045500;5104.935000;5105.045000;5101.415000;5104.175000;0
20260309 045600;5104.245000;5105.765000;5102.655000;5104.025000;0
20260309 045700;5103.985000;5104.315000;5102.635000;5102.635000;0
20260309 045800;5103.195000;5103.995000;5101.835000;5103.865000;0
20260309 045900;5103.845000;5105.425000;5103.375000;5104.965000;0
20260309 050000;5104.935000;5107.765000;5104.935000;5106.405000;0
20260309 050100;5106.385000;5108.185000;5104.895000;5107.795000;0
20260309 050200;5107.815000;5107.815000;5103.835000;5104.165000;0
20260309 050300;5104.135000;5104.725000;5102.505000;5104.615000;0
20260309 050400;5104.635000;5107.625000;5103.995000;5106.595000;0
20260309 050500;5106.565000;5108.455000;5105.105000;5107.675000;0
20260309 050600;5107.705000;5107.955000;5106.605000;5106.655000;0
20260309 050700;5106.685000;5109.375000;5105.115000;5107.285000;0
20260309 050800;5107.358000;5109.135000;5107.135000;5107.895000;0
20260309 050900;5107.875000;5108.648000;5107.385000;5108.295000;0
20260309 051000;5108.298000;5110.755000;5107.578000;5110.615000;0
20260309 051100;5110.725000;5110.855000;5109.095000;5110.165000;0
20260309 051200;5110.165000;5110.775000;5109.575000;5109.955000;0
20260309 051300;5109.925000;5110.045000;5107.895000;5108.155000;0
20260309 051400;5108.195000;5109.615000;5107.398000;5108.885000;0
20260309 051500;5108.935000;5109.495000;5107.255000;5108.215000;0
20260309 051600;5108.255000;5109.645000;5107.065000;5109.645000;0
20260309 051700;5109.705000;5109.705000;5108.145000;5108.755000;0
20260309 051800;5108.775000;5110.065000;5105.995000;5105.995000;0
20260309 051900;5105.965000;5105.995000;5103.585000;5103.835000;0
20260309 052000;5103.855000;5104.105000;5102.728000;5102.885000;0
20260309 052100;5102.905000;5104.575000;5102.618000;5103.885000;0
20260309 052200;5103.975000;5105.125000;5102.885000;5103.985000;0
20260309 052300;5103.965000;5104.495000;5101.478000;5102.215000;0
20260309 052400;5102.185000;5105.695000;5101.665000;5102.035000;0
20260309 052500;5102.015000;5104.845000;5101.675000;5104.345000;0
20260309 052600;5104.365000;5105.445000;5103.915000;5104.695000;0
20260309 052700;5104.665000;5105.085000;5102.455000;5103.315000;0
20260309 052800;5103.285000;5104.795000;5100.576000;5100.695000;0
20260309 052900;5100.665000;5102.205000;5097.965000;5099.435000;0
20260309 053000;5099.395000;5099.395000;5093.365000;5093.395000;0
20260309 053100;5093.395000;5094.535000;5090.235000;5093.395000;0
20260309 053200;5093.475000;5096.275000;5091.758000;5094.875000;0
20260309 053300;5094.835000;5095.555000;5092.525000;5093.575000;0
20260309 053400;5093.585000;5095.015000;5092.625000;5092.975000;0
20260309 053500;5092.945000;5092.945000;5089.475000;5090.905000;0
20260309 053600;5090.865000;5091.975000;5088.815000;5091.595000;0
20260309 053700;5091.595000;5093.405000;5090.125000;5092.015000;0
20260309 053800;5092.035000;5094.795000;5090.815000;5091.615000;0
20260309 053900;5091.595000;5093.885000;5090.035000;5093.725000;0
20260309 054000;5093.705000;5096.815000;5093.625000;5096.525000;0
20260309 054100;5096.505000;5097.035000;5095.305000;5095.495000;0
20260309 054200;5095.435000;5100.035000;5094.775000;5099.235000;0
20260309 054300;5099.265000;5099.265000;5093.275000;5094.575000;0
20260309 054400;5094.605000;5096.195000;5093.905000;5095.555000;0
20260309 054500;5095.535000;5095.615000;5093.085000;5094.145000;0
20260309 054600;5094.105000;5096.295000;5093.205000;5094.985000;0
20260309 054700;5095.015000;5095.145000;5090.455000;5090.545000;0
20260309 054800;5090.515000;5093.375000;5089.325000;5092.665000;0
20260309 054900;5092.635000;5092.635000;5090.285000;5090.925000;0
20260309 055000;5090.555000;5090.915000;5087.495000;5088.345000;0
20260309 055100;5088.305000;5089.425000;5083.405000;5087.775000;0
20260309 055200;5087.825000;5091.995000;5085.065000;5091.785000;0
20260309 055300;5091.815000;5093.455000;5090.605000;5092.975000;0
20260309 055400;5092.975000;5096.145000;5092.765000;5096.145000;0
20260309 055500;5095.935000;5096.385000;5094.115000;5095.455000;0
20260309 055600;5095.435000;5095.555000;5093.105000;5095.285000;0
20260309 055700;5095.255000;5095.615000;5093.665000;5094.095000;0
20260309 055800;5094.115000;5094.265000;5092.385000;5092.445000;0
20260309 055900;5092.415000;5092.715000;5086.845000;5086.975000;0
20260309 060000;5086.955000;5094.845000;5086.489000;5094.085000;0
20260309 060100;5094.065000;5095.505000;5092.535000;5092.585000;0
20260309 060200;5092.555000;5094.545000;5092.515000;5092.535000;0
20260309 060300;5092.505000;5096.675000;5091.775000;5095.155000;0
20260309 060400;5095.115000;5096.195000;5093.955000;5095.895000;0
20260309 060500;5095.945000;5096.385000;5094.565000;5094.885000;0
20260309 060600;5094.915000;5095.158000;5090.815000;5092.155000;0
20260309 060700;5092.185000;5097.038000;5092.185000;5095.735000;0
20260309 060800;5095.515000;5097.065000;5094.325000;5094.765000;0
20260309 060900;5094.735000;5095.665000;5092.535000;5092.735000;0
20260309 061000;5092.455000;5092.695000;5090.385000;5091.965000;0
20260309 061100;5091.995000;5093.555000;5091.665000;5092.225000;0
20260309 061200;5092.245000;5093.165000;5090.655000;5092.925000;0
20260309 061300;5092.955000;5094.045000;5092.515000;5093.685000;0
20260309 061400;5093.665000;5094.425000;5090.075000;5090.075000;0
20260309 061500;5089.995000;5091.715000;5089.635000;5090.725000;0
20260309 061600;5090.705000;5092.135000;5090.025000;5091.345000;0
20260309 061700;5091.415000;5091.495000;5088.465000;5091.035000;0
20260309 061800;5090.845000;5090.845000;5088.655000;5088.995000;0
20260309 061900;5088.915000;5089.145000;5085.905000;5087.845000;0
20260309 062000;5087.805000;5089.015000;5079.525000;5081.335000;0
20260309 062100;5081.315000;5085.425000;5081.315000;5085.115000;0
20260309 062200;5085.145000;5088.285000;5083.655000;5085.525000;0
20260309 062300;5085.485000;5087.545000;5082.985000;5083.265000;0
20260309 062400;5083.285000;5086.105000;5081.725000;5084.205000;0
20260309 062500;5084.165000;5086.285000;5081.105000;5083.875000;0
20260309 062600;5083.775000;5085.725000;5081.975000;5085.725000;0
20260309 062700;5085.945000;5087.045000;5081.505000;5081.505000;0
20260309 062800;5082.205000;5083.465000;5081.325000;5083.265000;0
20260309 062900;5082.915000;5085.615000;5079.235000;5085.615000;0
20260309 063000;5085.665000;5089.895000;5085.665000;5089.215000;0
20260309 063100;5089.298000;5089.495000;5086.235000;5086.455000;0
20260309 063200;5086.235000;5086.485000;5083.095000;5083.135000;0
20260309 063300;5083.085000;5085.315000;5081.855000;5084.675000;0
20260309 063400;5084.595000;5086.225000;5082.975000;5085.705000;0
20260309 063500;5085.855000;5090.915000;5085.515000;5090.915000;0
20260309 063600;5090.865000;5092.185000;5089.155000;5090.705000;0
20260309 063700;5091.035000;5092.638000;5089.265000;5089.265000;0
20260309 063800;5089.338000;5089.408000;5084.795000;5088.615000;0
20260309 063900;5088.405000;5090.745000;5087.905000;5090.735000;0
20260309 064000;5090.735000;5091.075000;5089.358000;5090.325000;0
20260309 064100;5090.355000;5091.135000;5087.865000;5089.188000;0
20260309 064200;5089.195000;5089.335000;5086.045000;5087.165000;0
20260309 064300;5086.965000;5087.195000;5084.425000;5085.058000;0
20260309 064400;5085.038000;5086.685000;5083.485000;5085.555000;0
20260309 064500;5085.535000;5085.545000;5084.275000;5085.425000;0
20260309 064600;5085.345000;5089.545000;5085.315000;5089.195000;0
20260309 064700;5089.275000;5090.025000;5088.435000;5088.615000;0
20260309 064800;5088.545000;5088.785000;5087.635000;5088.255000;0
20260309 064900;5088.205000;5088.615000;5085.575000;5085.595000;0
20260309 065000;5085.175000;5085.765000;5083.815000;5084.825000;0
20260309 065100;5085.018000;5087.218000;5084.878000;5085.625000;0
20260309 065200;5085.578000;5091.555000;5085.225000;5090.685000;0
20260309 065300;5090.665000;5091.175000;5088.605000;5089.635000;0
20260309 065400;5089.745000;5092.815000;5089.165000;5092.135000;0
20260309 065500;5092.135000;5092.845000;5091.465000;5092.645000;0
20260309 065600;5092.615000;5094.405000;5090.855000;5090.895000;0
20260309 065700;5090.895000;5092.535000;5089.905000;5090.095000;0
20260309 065800;5090.065000;5091.135000;5088.945000;5089.065000;0
20260309 065900;5089.125000;5089.935000;5087.525000;5087.795000;0
20260309 070000;5087.935000;5091.795000;5087.229000;5091.795000;0
20260309 070100;5092.315000;5096.305000;5091.575000;5096.185000;0
20260309 070200;5096.365000;5098.435000;5095.245000;5097.615000;0
20260309 070300;5097.598000;5097.835000;5094.595000;5096.835000;0
20260309 070400;5096.815000;5097.975000;5095.795000;5097.025000;0
20260309 070500;5096.995000;5098.125000;5095.435000;5095.595000;0
20260309 070600;5095.655000;5096.075000;5094.478000;5095.885000;0
20260309 070700;5095.865000;5095.945000;5093.995000;5095.805000;0
20260309 070800;5095.855000;5097.545000;5095.055000;5097.405000;0
20260309 070900;5097.435000;5098.965000;5097.055000;5097.665000;0
20260309 071000;5097.675000;5099.498000;5097.575000;5098.655000;0
20260309 071100;5098.675000;5098.945000;5095.425000;5095.765000;0
20260309 071200;5095.785000;5097.205000;5093.975000;5097.035000;0
20260309 071300;5097.338000;5097.695000;5095.615000;5097.275000;0
20260309 071400;5097.335000;5097.865000;5095.395000;5096.165000;0
20260309 071500;5096.195000;5096.745000;5094.545000;5094.585000;0
20260309 071600;5094.565000;5098.025000;5094.275000;5097.985000;0
20260309 071700;5097.635000;5099.705000;5096.595000;5099.505000;0
20260309 071800;5099.455000;5099.495000;5098.345000;5098.455000;0
20260309 071900;5098.435000;5099.075000;5096.915000;5098.595000;0
20260309 072000;5098.555000;5102.415000;5097.845000;5102.275000;0
20260309 072100;5102.145000;5102.585000;5099.405000;5101.858000;0
20260309 072200;5101.898000;5103.948000;5101.718000;5101.718000;0
20260309 072300;5101.718000;5103.625000;5100.298000;5102.178000;0
20260309 072400;5102.168000;5106.015000;5102.165000;5104.095000;0
20260309 072500;5104.135000;5104.795000;5102.135000;5102.495000;0
20260309 072600;5102.405000;5104.335000;5102.405000;5103.885000;0
20260309 072700;5103.815000;5105.905000;5103.815000;5105.415000;0
20260309 072800;5105.395000;5108.408000;5105.395000;5108.195000;0
20260309 072900;5108.215000;5109.775000;5108.208000;5109.015000;0
20260309 073000;5109.115000;5110.505000;5108.765000;5110.155000;0
20260309 073100;5110.245000;5111.865000;5110.175000;5111.175000;0
20260309 073200;5111.155000;5111.615000;5110.115000;5110.885000;0
20260309 073300;5110.905000;5111.415000;5109.135000;5110.985000;0
20260309 073400;5110.965000;5111.535000;5108.165000;5108.885000;0
20260309 073500;5108.925000;5110.155000;5106.915000;5108.925000;0
20260309 073600;5108.905000;5110.125000;5107.855000;5108.365000;0
20260309 073700;5108.285000;5109.245000;5107.485000;5107.935000;0
20260309 073800;5107.955000;5109.635000;5107.565000;5108.845000;0
20260309 073900;5108.835000;5109.315000;5108.385000;5109.235000;0
20260309 074000;5109.298000;5109.715000;5107.798000;5108.535000;0
20260309 074100;5108.565000;5110.645000;5108.205000;5109.975000;0
20260309 074200;5109.945000;5110.115000;5103.485000;5103.695000;0
20260309 074300;5103.795000;5105.915000;5103.795000;5104.805000;0
20260309 074400;5104.825000;5106.785000;5104.735000;5106.575000;0
20260309 074500;5106.665000;5106.665000;5103.895000;5104.718000;0
20260309 074600;5104.685000;5105.558000;5102.905000;5103.118000;0
20260309 074700;5103.088000;5104.165000;5102.275000;5103.485000;0
20260309 074800;5103.515000;5103.515000;5100.985000;5101.745000;0
20260309 074900;5101.758000;5103.085000;5099.985000;5100.188000;0
20260309 075000;5099.975000;5100.525000;5097.138000;5097.585000;0
20260309 075100;5097.485000;5098.605000;5095.598000;5096.458000;0
20260309 075200;5096.468000;5096.485000;5094.698000;5095.798000;0
20260309 075300;5095.818000;5096.718000;5094.295000;5095.385000;0
20260309 075400;5095.415000;5096.005000;5094.435000;5094.998000;0
20260309 075500;5095.125000;5095.785000;5094.215000;5094.385000;0
20260309 075600;5094.445000;5097.778000;5093.078000;5096.898000;0
20260309 075700;5096.898000;5097.405000;5095.235000;5095.255000;0
20260309 075800;5095.275000;5095.325000;5093.078000;5093.578000;0
20260309 075900;5093.555000;5096.938000;5093.555000;5094.598000;0
20260309 080000;5094.615000;5096.825000;5088.915000;5093.575000;0
20260309 080100;5093.665000;5095.338000;5090.738000;5095.175000;0
20260309 080200;5095.145000;5098.985000;5095.045000;5098.125000;0
20260309 080300;5098.005000;5098.258000;5093.625000;5096.555000;0
20260309 080400;5096.525000;5098.655000;5096.105000;5097.335000;0
20260309 080500;5097.365000;5098.205000;5096.465000;5096.505000;0
20260309 080600;5096.545000;5096.955000;5092.925000;5093.305000;0
20260309 080700;5093.285000;5096.895000;5093.245000;5094.815000;0
20260309 080800;5094.795000;5094.815000;5091.795000;5093.675000;0
20260309 080900;5093.665000;5094.395000;5087.558000;5091.358000;0
20260309 081000;5091.478000;5092.635000;5089.678000;5091.038000;0
20260309 081100;5091.018000;5094.298000;5091.018000;5093.678000;0
20260309 081200;5093.678000;5094.115000;5091.255000;5093.155000;0
20260309 081300;5093.175000;5094.278000;5091.915000;5092.375000;0
20260309 081400;5092.345000;5095.105000;5090.945000;5092.295000;0
20260309 081500;5092.275000;5096.165000;5091.075000;5091.765000;0
20260309 081600;5091.568000;5095.085000;5090.435000;5094.318000;0
20260309 081700;5094.595000;5098.005000;5094.255000;5097.835000;0
20260309 081800;5097.858000;5097.995000;5092.645000;5092.685000;0
20260309 081900;5092.705000;5094.655000;5091.845000;5092.905000;0
20260309 082000;5092.705000;5092.855000;5089.015000;5090.605000;0
20260309 082100;5090.905000;5092.045000;5086.708000;5089.135000;0
20260309 082200;5089.165000;5090.225000;5085.825000;5087.295000;0
20260309 082300;5087.455000;5089.085000;5085.455000;5086.255000;0
20260309 082400;5086.275000;5088.695000;5084.245000;5086.815000;0
20260309 082500;5086.855000;5092.865000;5086.615000;5092.495000;0
20260309 082600;5092.525000;5092.925000;5090.385000;5091.145000;0
20260309 082700;5091.175000;5092.755000;5089.905000;5091.715000;0
20260309 082800;5091.908000;5092.658000;5089.685000;5091.375000;0
20260309 082900;5092.015000;5095.615000;5092.015000;5094.275000;0
20260309 083000;5094.245000;5104.095000;5091.425000;5103.735000;0
20260309 083100;5103.715000;5103.715000;5093.665000;5098.415000;0
20260309 083200;5098.395000;5101.745000;5097.225000;5100.515000;0
20260309 083300;5100.495000;5102.385000;5097.945000;5100.125000;0
20260309 083400;5099.885000;5108.945000;5099.825000;5108.815000;0
20260309 083500;5108.675000;5110.978000;5106.005000;5108.385000;0
20260309 083600;5108.298000;5108.575000;5105.115000;5106.165000;0
20260309 083700;5106.195000;5106.245000;5100.865000;5101.845000;0
20260309 083800;5101.715000;5102.725000;5097.055000;5099.785000;0
20260309 083900;5099.815000;5102.045000;5095.935000;5098.015000;0
20260309 084000;5097.975000;5098.425000;5090.725000;5090.725000;0
20260309 084100;5090.455000;5090.455000;5081.875000;5082.735000;0
20260309 084200;5082.765000;5084.625000;5074.935000;5075.655000;0
20260309 084300;5075.705000;5080.055000;5074.045000;5079.275000;0
20260309 084400;5079.255000;5079.325000;5074.115000;5075.805000;0
20260309 084500;5075.205000;5077.245000;5068.615000;5072.765000;0
20260309 084600;5072.735000;5081.845000;5072.455000;5080.125000;0
20260309 084700;5080.235000;5083.375000;5078.295000;5082.285000;0
20260309 084800;5082.325000;5084.425000;5077.785000;5079.848000;0
20260309 084900;5080.195000;5082.785000;5077.998000;5081.475000;0
20260309 085000;5081.435000;5081.935000;5075.285000;5076.065000;0
20260309 085100;5076.285000;5082.365000;5076.285000;5078.125000;0
20260309 085200;5078.118000;5081.195000;5076.915000;5078.195000;0
20260309 085300;5078.355000;5079.755000;5070.275000;5070.615000;0
20260309 085400;5070.595000;5075.925000;5070.448000;5074.055000;0
20260309 085500;5074.105000;5075.605000;5067.125000;5074.145000;0
20260309 085600;5074.105000;5075.305000;5068.295000;5072.235000;0
20260309 085700;5071.975000;5076.145000;5068.945000;5073.315000;0
20260309 085800;5073.315000;5079.175000;5071.985000;5078.505000;0
20260309 085900;5078.465000;5081.075000;5073.605000;5073.885000;0
20260309 090000;5073.935000;5080.915000;5073.349000;5079.945000;0
20260309 090100;5079.915000;5083.175000;5078.405000;5081.005000;0
20260309 090200;5080.985000;5084.115000;5077.195000;5082.335000;0
20260309 090300;5082.315000;5085.285000;5080.075000;5082.195000;0
20260309 090400;5082.175000;5088.125000;5082.175000;5085.865000;0
20260309 090500;5085.985000;5088.075000;5081.565000;5084.105000;0
20260309 090600;5084.335000;5084.335000;5074.665000;5075.798000;0
20260309 090700;5075.725000;5078.515000;5073.885000;5074.125000;0
20260309 090800;5073.625000;5073.625000;5067.995000;5069.165000;0
20260309 090900;5069.215000;5076.715000;5068.615000;5074.255000;0
20260309 091000;5074.185000;5076.155000;5069.395000;5069.825000;0
20260309 091100;5069.635000;5069.905000;5061.985000;5062.445000;0
20260309 091200;5062.415000;5066.345000;5061.955000;5062.405000;0
20260309 091300;5062.425000;5069.685000;5060.139000;5068.845000;0
20260309 091400;5068.915000;5072.775000;5068.875000;5071.135000;0
20260309 091500;5071.115000;5072.645000;5064.525000;5064.745000;0
20260309 091600;5064.855000;5075.305000;5064.835000;5074.595000;0
20260309 091700;5074.635000;5076.655000;5071.685000;5076.155000;0
20260309 091800;5076.345000;5078.655000;5074.935000;5077.835000;0
20260309 091900;5077.855000;5078.295000;5075.585000;5075.685000;0
20260309 092000;5075.755000;5078.785000;5073.725000;5075.555000;0
20260309 092100;5075.525000;5076.815000;5070.555000;5070.735000;0
20260309 092200;5070.785000;5079.765000;5070.585000;5079.605000;0
20260309 092300;5079.575000;5079.975000;5072.615000;5074.015000;0
20260309 092400;5074.015000;5080.145000;5073.585000;5079.825000;0
20260309 092500;5079.865000;5083.455000;5078.665000;5083.135000;0
20260309 092600;5083.175000;5083.335000;5078.685000;5079.515000;0
20260309 092700;5079.545000;5080.705000;5076.745000;5076.995000;0
20260309 092800;5077.025000;5084.125000;5077.025000;5084.115000;0
20260309 092900;5084.075000;5084.145000;5081.248000;5081.425000;0
20260309 093000;5081.355000;5084.125000;5079.765000;5083.755000;0
20260309 093100;5083.885000;5089.008000;5081.345000;5089.008000;0
20260309 093200;5088.765000;5090.975000;5087.635000;5088.475000;0
20260309 093300;5088.475000;5089.845000;5086.415000;5089.245000;0
20260309 093400;5089.115000;5089.475000;5087.105000;5088.305000;0
20260309 093500;5088.295000;5089.775000;5086.715000;5087.395000;0
20260309 093600;5087.315000;5090.905000;5086.735000;5088.765000;0
20260309 093700;5088.745000;5091.325000;5087.745000;5089.235000;0
20260309 093800;5089.165000;5095.445000;5088.535000;5095.285000;0
20260309 093900;5095.205000;5096.515000;5092.665000;5094.125000;0
20260309 094000;5094.245000;5099.025000;5093.845000;5096.965000;0
20260309 094100;5096.945000;5101.765000;5096.945000;5100.235000;0
20260309 094200;5100.145000;5101.665000;5097.165000;5100.955000;0
20260309 094300;5100.995000;5107.305000;5100.275000;5104.965000;0
20260309 094400;5105.035000;5114.565000;5104.925000;5112.205000;0
20260309 094500;5112.038000;5115.795000;5111.195000;5111.205000;0
20260309 094600;5111.255000;5111.255000;5103.655000;5104.025000;0
20260309 094700;5104.055000;5105.385000;5102.538000;5104.415000;0
20260309 094800;5104.385000;5104.538000;5101.018000;5101.825000;0
20260309 094900;5101.855000;5102.595000;5098.965000;5099.155000;0
20260309 095000;5099.115000;5101.405000;5095.895000;5100.555000;0
20260309 095100;5100.515000;5103.675000;5098.845000;5103.185000;0
20260309 095200;5103.175000;5103.425000;5095.278000;5095.578000;0
20260309 095300;5095.578000;5095.718000;5089.418000;5091.798000;0
20260309 095400;5091.818000;5093.658000;5089.738000;5092.078000;0
20260309 095500;5092.078000;5092.078000;5089.418000;5090.678000;0
20260309 095600;5090.598000;5092.025000;5085.185000;5091.995000;0
20260309 095700;5092.165000;5093.845000;5090.045000;5093.575000;0
20260309 095800;5093.595000;5095.715000;5091.138000;5094.098000;0
20260309 095900;5094.098000;5095.955000;5093.255000;5093.665000;0
20260309 100000;5093.665000;5094.311000;5090.495000;5092.005000;0
20260309 100100;5092.615000;5094.275000;5090.625000;5090.945000;0
20260309 100200;5091.305000;5092.695000;5087.425000;5087.425000;0
20260309 100300;5087.215000;5087.645000;5084.545000;5086.515000;0
20260309 100400;5086.485000;5088.735000;5083.915000;5086.655000;0
20260309 100500;5086.625000;5087.445000;5083.995000;5085.835000;0
20260309 100600;5085.815000;5086.615000;5082.405000;5083.295000;0
20260309 100700;5083.315000;5088.295000;5081.778000;5087.025000;0
20260309 100800;5087.135000;5088.258000;5080.305000;5082.115000;0
20260309 100900;5081.718000;5084.595000;5079.175000;5081.235000;0
20260309 101000;5081.285000;5083.075000;5079.415000;5080.695000;0
20260309 101100;5080.715000;5083.155000;5079.815000;5082.705000;0
20260309 101200;5083.035000;5087.335000;5080.635000;5087.125000;0
20260309 101300;5087.235000;5091.705000;5086.795000;5090.235000;0
20260309 101400;5090.245000;5091.435000;5086.225000;5091.385000;0
20260309 101500;5091.415000;5093.995000;5088.505000;5091.155000;0
20260309 101600;5091.135000;5091.145000;5087.655000;5088.425000;0
20260309 101700;5088.445000;5090.555000;5086.825000;5086.935000;0
20260309 101800;5086.915000;5088.205000;5083.085000;5085.205000;0
20260309 101900;5085.165000;5085.485000;5081.698000;5083.835000;0
20260309 102000;5083.805000;5089.415000;5082.825000;5086.515000;0
20260309 102100;5086.605000;5090.565000;5085.735000;5090.495000;0
20260309 102200;5090.585000;5092.195000;5089.025000;5090.085000;0
20260309 102300;5090.045000;5095.458000;5089.815000;5094.005000;0
20260309 102400;5094.025000;5097.595000;5093.518000;5097.395000;0
20260309 102500;5097.975000;5099.855000;5096.965000;5098.315000;0
20260309 102600;5098.345000;5099.905000;5097.365000;5099.605000;0
20260309 102700;5099.645000;5099.865000;5097.535000;5097.995000;0
20260309 102800;5097.975000;5098.418000;5095.538000;5097.495000;0
20260309 102900;5097.515000;5099.758000;5097.515000;5099.225000;0
20260309 103000;5099.245000;5102.295000;5098.918000;5100.835000;0
20260309 103100;5100.865000;5101.375000;5098.895000;5099.585000;0
20260309 103200;5099.655000;5099.678000;5096.478000;5097.245000;0
20260309 103300;5097.368000;5098.268000;5096.135000;5097.875000;0
20260309 103400;5097.845000;5099.778000;5096.268000;5098.765000;0
20260309 103500;5098.805000;5100.245000;5095.649000;5098.865000;0
20260309 103600;5099.025000;5099.075000;5096.835000;5097.688000;0
20260309 103700;5097.718000;5097.728000;5094.185000;5095.355000;0
20260309 103800;5095.415000;5096.385000;5093.855000;5095.595000;0
20260309 103900;5095.785000;5096.665000;5092.898000;5093.985000;0
20260309 104000;5093.945000;5098.815000;5092.685000;5097.448000;0
20260309 104100;5097.825000;5097.915000;5096.065000;5097.285000;0
20260309 104200;5097.265000;5097.955000;5095.205000;5096.035000;0
20260309 104300;5095.975000;5096.085000;5094.505000;5095.125000;0
20260309 104400;5095.155000;5095.985000;5093.398000;5094.825000;0
20260309 104500;5094.965000;5095.305000;5094.055000;5094.555000;0
20260309 104600;5094.555000;5097.695000;5094.465000;5096.315000;0
20260309 104700;5096.295000;5097.955000;5095.325000;5095.895000;0
20260309 104800;5095.835000;5097.535000;5094.698000;5097.015000;0
20260309 104900;5096.965000;5097.048000;5094.445000;5095.608000;0
20260309 105000;5095.748000;5098.805000;5095.548000;5096.818000;0
20260309 105100;5096.815000;5098.935000;5096.425000;5097.945000;0
20260309 105200;5097.885000;5099.295000;5096.655000;5096.775000;0
20260309 105300;5096.805000;5100.545000;5096.498000;5100.355000;0
20260309 105400;5100.295000;5102.605000;5099.215000;5099.895000;0
20260309 105500;5099.935000;5102.215000;5099.355000;5102.215000;0
20260309 105600;5102.335000;5102.875000;5100.785000;5100.785000;0
