20260805 183200;4249.035000;4249.350000;4248.215000;4248.855000;0
20260805 183300;4248.755000;4249.555000;4248.755000;4249.145000;0
20260805 183400;4249.265000;4249.630000;4249.065000;4249.350000;0
20260805 183500;4249.245000;4250.125000;4249.245000;4249.815000;0
20260805 183600;4249.695000;4249.965000;4248.945000;4249.295000;0
20260805 183700;4249.165000;4250.075000;4249.005000;4249.290000;0
20260805 183800;4249.195000;4249.567000;4248.755000;4248.875000;0
20260805 183900;4249.015000;4249.255000;4248.655000;4249.225000;0
20260805 184000;4249.065000;4249.855000;4248.765000;4248.825000;0
20260805 184100;4248.715000;4249.480000;4248.675000;4248.825000;0
20260805 184200;4248.965000;4249.145000;4248.575000;4248.645000;0
20260805 184300;4248.835000;4249.357000;4247.395000;4248.285000;0
20260805 184400;4248.395000;4248.405000;4247.505000;4247.935000;0
20260805 184500;4248.035000;4248.205000;4247.545000;4247.985000;0
20260805 184600;4247.805000;4247.935000;4247.585000;4247.705000;0
20260805 184700;4247.815000;4248.895000;4247.445000;4248.615000;0
20260805 184800;4248.755000;4248.755000;4247.695000;4248.585000;0
20260805 184900;4248.475000;4248.872000;4247.755000;4248.265000;0
20260805 185000;4248.125000;4248.835000;4247.845000;4248.325000;0
20260805 185100;4248.355000;4248.475000;4247.735000;4248.235000;0
20260805 185200;4248.365000;4248.975000;4247.625000;4248.975000;0
20260805 185300;4248.835000;4249.005000;4248.315000;4248.415000;0
20260805 185400;4248.065000;4248.685000;4247.755000;4247.815000;0
20260805 185500;4247.935000;4248.735000;4247.925000;4248.045000;0
20260805 185600;4248.175000;4248.445000;4247.745000;4248.235000;0
20260805 185700;4247.915000;4248.985000;4247.705000;4248.605000;0
20260805 185800;4248.725000;4248.725000;4247.495000;4247.755000;0
20260805 185900;4247.755000;4249.365000;4247.595000;4249.035000;0
20260805 190000;4249.075000;4249.275000;4248.195000;4249.075000;0
20260805 190100;4249.075000;4249.755000;4248.575000;4249.025000;0
20260805 190200;4248.945000;4250.745000;4248.945000;4250.745000;0
20260805 190300;4250.745000;4251.095000;4250.325000;4250.995000;0
20260805 190400;4251.135000;4251.985000;4250.925000;4251.785000;0
20260805 190500;4251.885000;4253.415000;4251.035000;4253.275000;0
20260805 190600;4253.275000;4253.515000;4252.845000;4253.195000;0
20260805 190700;4253.395000;4253.395000;4252.105000;4252.245000;0
20260805 190800;4252.185000;4252.245000;4251.065000;4251.075000;0
20260805 190900;4251.015000;4251.235000;4250.815000;4251.195000;0
20260805 191000;4251.135000;4253.595000;4251.095000;4253.345000;0
20260805 191100;4253.225000;4253.945000;4252.805000;4253.945000;0
20260805 191200;4253.755000;4258.055000;4253.515000;4257.045000;0
20260805 191300;4256.905000;4256.905000;4252.515000;4254.035000;0
20260805 191400;4254.895000;4256.315000;4254.685000;4256.125000;0
20260805 191500;4255.985000;4258.755000;4255.715000;4258.635000;0
20260805 191600;4258.745000;4259.285000;4257.535000;4257.585000;0
20260805 191700;4257.485000;4258.915000;4257.485000;4258.445000;0
20260805 191800;4258.285000;4260.575000;4258.035000;4259.515000;0
20260805 191900;4259.685000;4259.875000;4257.675000;4259.495000;0
20260805 192000;4259.665000;4259.665000;4257.725000;4258.105000;0
20260805 192100;4257.985000;4258.495000;4257.505000;4258.365000;0
20260805 192200;4258.475000;4260.645000;4258.225000;4260.485000;0
20260805 192300;4260.315000;4262.655000;4260.315000;4261.925000;0
20260805 192400;4262.175000;4262.315000;4261.435000;4262.065000;0
20260805 192500;4261.745000;4261.745000;4260.315000;4260.425000;0
20260805 192600;4260.205000;4262.345000;4260.065000;4261.965000;0
20260805 192700;4261.825000;4261.985000;4260.725000;4260.915000;0
20260805 192800;4260.805000;4262.955000;4260.805000;4262.645000;0
20260805 192900;4262.395000;4263.965000;4262.215000;4263.205000;0
20260805 193000;4263.365000;4263.665000;4262.205000;4262.375000;0
20260805 193100;4262.255000;4262.955000;4261.825000;4262.655000;0
20260805 193200;4262.755000;4262.805000;4261.865000;4262.175000;0
20260805 193300;4262.075000;4262.355000;4260.935000;4261.645000;0
20260805 193400;4261.535000;4265.305000;4260.735000;4265.055000;0
20260805 193500;4264.905000;4274.555000;4264.905000;4273.765000;0
20260805 193600;4273.645000;4276.795000;4273.335000;4274.845000;0
20260805 193700;4274.365000;4278.705000;4271.225000;4278.705000;0
20260805 193800;4278.805000;4279.635000;4276.875000;4278.105000;0
20260805 193900;4278.105000;4279.605000;4277.375000;4277.765000;0
20260805 194000;4277.885000;4280.315000;4277.785000;4279.465000;0
20260805 194100;4279.585000;4279.795000;4276.285000;4278.185000;0
20260805 194200;4278.265000;4280.905000;4277.245000;4280.905000;0
20260805 194300;4281.035000;4281.755000;4279.395000;4279.395000;0
20260805 194400;4279.295000;4281.795000;4278.785000;4280.475000;0
20260805 194500;4280.225000;4280.495000;4274.125000;4277.715000;0
20260805 194600;4277.825000;4278.895000;4276.455000;4276.875000;0
20260805 194700;4276.935000;4276.935000;4272.615000;4272.625000;0
20260805 194800;4272.875000;4275.355000;4271.835000;4271.895000;0
20260805 194900;4271.675000;4275.685000;4271.675000;4274.305000;0
20260805 195000;4274.435000;4275.145000;4272.335000;4274.615000;0
20260805 195100;4274.615000;4275.097000;4273.255000;4275.097000;0
20260805 195200;4275.165000;4277.135000;4274.955000;4275.945000;0
20260805 195300;4275.745000;4276.995000;4275.405000;4275.405000;0
20260805 195400;4275.515000;4276.555000;4274.545000;4275.435000;0
20260805 195500;4275.535000;4275.795000;4274.505000;4275.405000;0
20260805 195600;4275.405000;4276.745000;4274.595000;4275.935000;0
20260805 195700;4276.215000;4276.385000;4273.955000;4274.315000;0
20260805 195800;4274.555000;4279.395000;4274.555000;4279.005000;0
20260805 195900;4279.245000;4279.515000;4277.045000;4277.985000;0
20260805 200000;4277.985000;4277.985000;4270.375000;4271.605000;0
20260805 200100;4271.575000;4271.575000;4264.685000;4265.005000;0
20260805 200200;4265.085000;4269.495000;4264.745000;4267.475000;0
20260805 200300;4267.355000;4268.205000;4264.485000;4266.455000;0
20260805 200400;4266.675000;4268.755000;4265.255000;4267.935000;0
20260805 200500;4267.845000;4270.055000;4266.785000;4267.575000;0
20260805 200600;4267.565000;4268.855000;4265.835000;4266.665000;0
20260805 200700;4267.055000;4270.945000;4265.825000;4270.925000;0
20260805 200800;4271.115000;4277.085000;4270.515000;4276.845000;0
20260805 200900;4276.645000;4276.665000;4271.065000;4271.235000;0
20260805 201000;4271.095000;4271.095000;4268.595000;4270.785000;0
20260805 201100;4270.655000;4272.825000;4267.655000;4268.215000;0
20260805 201200;4268.085000;4268.515000;4264.185000;4265.885000;0
20260805 201300;4266.175000;4266.175000;4264.335000;4265.315000;0
20260805 201400;4265.455000;4271.245000;4265.175000;4270.375000;0
20260805 201500;4270.375000;4272.685000;4270.265000;4272.535000;0
20260805 201600;4272.655000;4275.395000;4272.225000;4273.295000;0
20260805 201700;4273.155000;4276.755000;4273.155000;4274.175000;0
20260805 201800;4274.335000;4274.875000;4272.285000;4272.665000;0
20260805 201900;4272.775000;4274.635000;4272.045000;4274.365000;0
20260805 202000;4274.255000;4281.645000;4274.255000;4275.225000;0
20260805 202100;4275.385000;4277.825000;4273.255000;4277.755000;0
20260805 202200;4277.655000;4280.895000;4276.135000;4280.645000;0
20260805 202300;4281.015000;4283.525000;4280.195000;4282.825000;0
20260805 202400;4282.905000;4283.875000;4281.635000;4282.245000;0
20260805 202500;4282.435000;4283.625000;4281.905000;4283.115000;0
20260805 202600;4283.225000;4284.455000;4280.785000;4281.395000;0
20260805 202700;4281.495000;4282.045000;4276.945000;4277.425000;0
20260805 202800;4277.425000;4278.005000;4272.495000;4272.825000;0
20260805 202900;4272.545000;4275.475000;4271.735000;4273.805000;0
20260805 203000;4273.685000;4277.425000;4273.575000;4275.345000;0
20260805 203100;4275.375000;4277.115000;4274.795000;4277.005000;0
20260805 203200;4277.005000;4279.085000;4276.425000;4278.345000;0
20260805 203300;4278.165000;4284.645000;4278.165000;4283.925000;0
20260805 203400;4284.045000;4286.605000;4284.045000;4285.855000;0
20260805 203500;4285.725000;4290.895000;4285.425000;4285.905000;0
20260805 203600;4285.905000;4286.365000;4282.495000;4285.325000;0
20260805 203700;4285.315000;4289.555000;4284.285000;4288.075000;0
20260805 203800;4287.775000;4290.145000;4287.205000;4287.935000;0
20260805 203900;4287.935000;4287.965000;4284.995000;4285.225000;0
20260805 204000;4285.295000;4288.625000;4284.895000;4287.925000;0
20260805 204100;4288.045000;4289.015000;4286.485000;4287.415000;0
20260805 204200;4287.255000;4288.605000;4284.025000;4284.255000;0
20260805 204300;4284.055000;4286.085000;4283.945000;4285.505000;0
20260805 204400;4285.515000;4286.615000;4285.315000;4286.015000;0
20260805 204500;4286.205000;4291.575000;4286.205000;4290.675000;0
20260805 204600;4290.575000;4295.355000;4290.445000;4294.245000;0
20260805 204700;4294.045000;4294.555000;4289.535000;4291.375000;0
20260805 204800;4291.375000;4292.425000;4288.675000;4290.165000;0
20260805 204900;4290.315000;4291.535000;4287.285000;4287.385000;0
20260805 205000;4287.185000;4293.305000;4285.725000;4292.755000;0
20260805 205100;4293.055000;4294.535000;4291.015000;4291.865000;0
20260805 205200;4291.865000;4293.425000;4290.855000;4293.225000;0
20260805 205300;4293.295000;4294.805000;4292.195000;4294.415000;0
20260805 205400;4294.535000;4296.545000;4293.995000;4296.175000;0
20260805 205500;4296.365000;4300.005000;4295.215000;4299.295000;0
20260805 205600;4299.255000;4299.545000;4294.115000;4295.235000;0
20260805 205700;4295.065000;4295.915000;4294.285000;4295.045000;0
20260805 205800;4294.995000;4296.195000;4293.765000;4293.765000;0
20260805 205900;4293.665000;4298.305000;4293.325000;4294.505000;0
20260805 210000;4294.385000;4298.835000;4293.105000;4296.405000;0
20260805 210100;4296.455000;4302.405000;4294.835000;4301.695000;0
20260805 210200;4300.865000;4302.515000;4298.225000;4298.325000;0
20260805 210300;4298.175000;4298.445000;4290.985000;4293.255000;0
20260805 210400;4293.285000;4296.275000;4292.185000;4292.545000;0
20260805 210500;4292.615000;4295.455000;4287.665000;4288.465000;0
20260805 210600;4288.305000;4291.075000;4286.555000;4288.625000;0
20260805 210700;4288.335000;4294.835000;4288.075000;4293.625000;0
20260805 210800;4293.805000;4297.995000;4293.805000;4296.435000;0
20260805 210900;4296.555000;4298.135000;4294.645000;4296.725000;0
20260805 211000;4296.335000;4298.315000;4292.915000;4294.055000;0
20260805 211100;4294.205000;4294.425000;4285.415000;4285.735000;0
20260805 211200;4285.865000;4285.865000;4280.065000;4281.865000;0
20260805 211300;4282.035000;4283.315000;4279.695000;4281.615000;0
20260805 211400;4281.615000;4284.735000;4280.555000;4284.325000;0
20260805 211500;4284.455000;4286.405000;4283.825000;4285.885000;0
20260805 211600;4285.435000;4287.075000;4283.195000;4285.465000;0
20260805 211700;4285.405000;4287.665000;4282.855000;4286.335000;0
20260805 211800;4286.475000;4286.475000;4282.905000;4285.035000;0
20260805 211900;4285.295000;4286.105000;4283.105000;4283.475000;0
20260805 212000;4283.705000;4284.595000;4278.895000;4278.895000;0
20260805 212100;4279.145000;4280.205000;4274.715000;4275.205000;0
20260805 212200;4275.105000;4276.705000;4272.465000;4274.345000;0
20260805 212300;4274.515000;4277.345000;4273.545000;4274.505000;0
20260805 212400;4273.695000;4282.915000;4273.695000;4282.875000;0
20260805 212500;4282.925000;4285.725000;4280.675000;4282.925000;0
20260805 212600;4283.045000;4285.385000;4282.985000;4285.245000;0
20260805 212700;4285.415000;4285.815000;4280.185000;4280.505000;0
20260805 212800;4280.715000;4280.795000;4275.025000;4275.475000;0
20260805 212900;4275.365000;4276.755000;4273.195000;4275.695000;0
20260805 213000;4275.805000;4284.555000;4275.455000;4284.305000;0
20260805 213100;4284.125000;4286.425000;4282.005000;4286.195000;0
20260805 213200;4286.325000;4286.325000;4282.535000;4283.895000;0
20260805 213300;4283.675000;4284.275000;4282.145000;4282.815000;0
20260805 213400;4282.565000;4284.345000;4280.465000;4283.665000;0
20260805 213500;4283.855000;4284.555000;4281.235000;4281.855000;0
20260805 213600;4282.025000;4285.625000;4281.185000;4285.355000;0
20260805 213700;4285.395000;4289.035000;4284.155000;4288.415000;0
20260805 213800;4288.375000;4292.845000;4288.365000;4291.505000;0
20260805 213900;4291.615000;4297.085000;4291.215000;4292.305000;0
20260805 214000;4292.745000;4292.745000;4288.215000;4288.495000;0
20260805 214100;4288.615000;4291.145000;4288.425000;4289.085000;0
20260805 214200;4289.175000;4290.665000;4288.025000;4289.445000;0
20260805 214300;4289.255000;4289.435000;4287.605000;4288.285000;0
20260805 214400;4288.395000;4289.145000;4287.195000;4287.195000;0
20260805 214500;4287.385000;4288.065000;4286.125000;4287.325000;0
20260805 214600;4287.285000;4288.325000;4282.715000;4287.895000;0
20260805 214700;4287.935000;4290.845000;4287.235000;4287.665000;0
20260805 214800;4287.555000;4294.905000;4286.945000;4294.745000;0
20260805 214900;4294.675000;4295.315000;4292.135000;4292.755000;0
20260805 215000;4292.885000;4297.105000;4292.285000;4294.065000;0
20260805 215100;4293.895000;4296.305000;4293.565000;4295.035000;0
20260805 215200;4295.135000;4295.165000;4290.595000;4291.425000;0
20260805 215300;4291.595000;4291.925000;4289.385000;4290.725000;0
20260805 215400;4291.125000;4291.125000;4286.945000;4286.945000;0
20260805 215500;4287.025000;4288.645000;4286.205000;4287.815000;0
20260805 215600;4287.695000;4288.545000;4286.565000;4287.235000;0
20260805 215700;4286.605000;4286.975000;4284.455000;4285.665000;0
20260805 215800;4285.795000;4287.635000;4285.155000;4286.825000;0
20260805 215900;4286.995000;4287.995000;4286.055000;4286.055000;0
20260805 220000;4286.235000;4287.895000;4283.295000;4287.895000;0
20260805 220100;4287.775000;4290.715000;4287.385000;4290.185000;0
20260805 220200;4290.035000;4291.225000;4289.715000;4290.415000;0
20260805 220300;4290.475000;4293.195000;4289.905000;4293.025000;0
20260805 220400;4293.045000;4296.825000;4292.785000;4296.465000;0
20260805 220500;4296.585000;4303.615000;4296.585000;4300.415000;0
20260805 220600;4300.415000;4302.355000;4299.155000;4301.585000;0
20260805 220700;4301.655000;4303.745000;4301.655000;4303.045000;0
20260805 220800;4303.345000;4303.745000;4298.595000;4299.015000;0
20260805 220900;4298.955000;4301.375000;4298.755000;4300.895000;0
20260805 221000;4301.095000;4302.265000;4298.985000;4299.145000;0
20260805 221100;4298.945000;4299.555000;4292.125000;4292.745000;0
20260805 221200;4292.565000;4297.795000;4292.565000;4295.315000;0
20260805 221300;4295.795000;4298.625000;4295.665000;4296.115000;0
20260805 221400;4296.115000;4296.355000;4294.185000;4294.795000;0
20260805 221500;4294.595000;4297.475000;4294.515000;4296.975000;0
20260805 221600;4296.975000;4298.445000;4296.565000;4297.735000;0
20260805 221700;4297.825000;4299.745000;4297.605000;4298.325000;0
20260805 221800;4298.095000;4298.495000;4295.845000;4296.035000;0
20260805 221900;4295.835000;4296.165000;4292.235000;4293.635000;0
20260805 222000;4293.635000;4294.185000;4292.435000;4293.175000;0
20260805 222100;4293.015000;4293.955000;4291.855000;4293.725000;0
20260805 222200;4293.725000;4294.685000;4292.765000;4293.795000;0
20260805 222300;4293.445000;4294.115000;4292.155000;4294.035000;0
20260805 222400;4294.035000;4294.815000;4293.195000;4293.335000;0
20260805 222500;4293.305000;4293.625000;4291.595000;4291.885000;0
20260805 222600;4291.745000;4292.915000;4291.485000;4292.295000;0
20260805 222700;4292.185000;4293.535000;4292.145000;4292.985000;0
20260805 222800;4292.795000;4294.795000;4292.095000;4292.315000;0
20260805 222900;4292.175000;4293.825000;4291.725000;4291.885000;0
20260805 223000;4291.885000;4292.265000;4282.455000;4284.425000;0
20260805 223100;4284.355000;4285.625000;4282.785000;4284.425000;0
20260805 223200;4284.345000;4284.635000;4282.035000;4283.145000;0
20260805 223300;4283.265000;4284.395000;4281.805000;4282.415000;0
20260805 223400;4282.895000;4285.695000;4282.035000;4285.695000;0
20260805 223500;4285.515000;4286.485000;4284.745000;4285.995000;0
20260805 223600;4285.885000;4287.005000;4284.005000;4284.385000;0
20260805 223700;4284.385000;4285.625000;4283.735000;4284.455000;0
20260805 223800;4284.615000;4286.915000;4284.175000;4286.305000;0
20260805 223900;4286.305000;4288.195000;4284.725000;4285.195000;0
20260805 224000;4285.045000;4285.295000;4281.275000;4281.485000;0
20260805 224100;4281.605000;4283.535000;4280.695000;4283.225000;0
20260805 224200;4283.315000;4283.565000;4281.225000;4281.355000;0
20260805 224300;4281.475000;4283.475000;4280.555000;4282.985000;0
20260805 224400;4283.035000;4285.655000;4282.695000;4285.375000;0
20260805 224500;4285.655000;4286.685000;4281.515000;4281.735000;0
20260805 224600;4281.635000;4282.915000;4280.805000;4280.875000;0
20260805 224700;4280.915000;4282.885000;4280.915000;4281.355000;0
20260805 224800;4281.435000;4282.075000;4277.725000;4277.765000;0
20260805 224900;4277.895000;4277.925000;4274.755000;4276.335000;0
20260805 225000;4276.555000;4278.615000;4275.645000;4278.615000;0
20260805 225100;4278.595000;4279.635000;4277.395000;4279.635000;0
20260805 225200;4279.745000;4280.405000;4277.335000;4277.995000;0
20260805 225300;4277.995000;4278.645000;4276.005000;4276.285000;0
20260805 225400;4276.405000;4279.305000;4276.295000;4277.695000;0
20260805 225500;4277.525000;4279.435000;4276.255000;4279.295000;0
20260805 225600;4279.215000;4279.625000;4276.825000;4277.215000;0
20260805 225700;4277.175000;4278.755000;4276.575000;4278.195000;0
20260805 225800;4278.305000;4279.395000;4277.495000;4278.635000;0
20260805 225900;4278.735000;4279.195000;4277.205000;4278.245000;0
20260805 230000;4278.305000;4278.315000;4275.185000;4275.815000;0
20260805 230100;4275.705000;4278.125000;4275.315000;4276.265000;0
20260805 230200;4276.375000;4276.575000;4274.855000;4276.095000;0
20260805 230300;4276.365000;4277.035000;4275.275000;4275.495000;0
20260805 230400;4275.605000;4276.255000;4275.285000;4276.215000;0
20260805 230500;4276.115000;4279.855000;4275.825000;4279.395000;0
20260805 230600;4279.275000;4280.215000;4278.415000;4278.485000;0
20260805 230700;4278.555000;4279.395000;4277.985000;4278.515000;0
20260805 230800;4278.615000;4279.345000;4277.665000;4278.685000;0
20260805 230900;4278.815000;4280.725000;4277.745000;4278.955000;0
20260805 231000;4278.685000;4279.835000;4278.495000;4279.575000;0
20260805 231100;4279.575000;4280.125000;4276.785000;4279.215000;0
20260805 231200;4279.105000;4279.105000;4276.885000;4277.775000;0
20260805 231300;4277.665000;4277.855000;4273.675000;4274.975000;0
20260805 231400;4274.865000;4275.925000;4273.515000;4273.705000;0
20260805 231500;4273.605000;4273.965000;4270.115000;4270.325000;0
20260805 231600;4270.445000;4270.735000;4267.735000;4267.965000;0
20260805 231700;4267.965000;4268.575000;4264.255000;4265.455000;0
20260805 231800;4265.585000;4266.775000;4264.115000;4266.675000;0
20260805 231900;4266.725000;4267.195000;4265.205000;4266.775000;0
20260805 232000;4267.125000;4267.215000;4264.505000;4266.055000;0
20260805 232100;4266.075000;4267.145000;4264.695000;4266.935000;0
20260805 232200;4266.925000;4266.965000;4264.945000;4265.615000;0
20260805 232300;4265.765000;4265.765000;4264.155000;4264.765000;0
20260805 232400;4264.345000;4265.735000;4263.475000;4263.685000;0
20260805 232500;4263.865000;4264.665000;4261.215000;4262.105000;0
20260805 232600;4262.235000;4262.545000;4260.925000;4261.825000;0
20260805 232700;4261.875000;4262.035000;4260.535000;4260.915000;0
20260805 232800;4260.835000;4263.825000;4260.685000;4263.495000;0
20260805 232900;4263.485000;4266.085000;4262.555000;4265.975000;0
20260805 233000;4265.825000;4266.495000;4264.275000;4266.315000;0
20260805 233100;4266.425000;4266.485000;4264.985000;4265.215000;0
20260805 233200;4265.145000;4265.705000;4263.625000;4264.395000;0
20260805 233300;4264.345000;4264.745000;4262.945000;4263.875000;0
20260805 233400;4263.985000;4266.305000;4263.875000;4266.165000;0
20260805 233500;4266.175000;4266.255000;4264.815000;4265.375000;0
20260805 233600;4265.195000;4265.475000;4263.585000;4263.815000;0
20260805 233700;4263.925000;4266.265000;4263.615000;4265.205000;0
20260805 233800;4265.165000;4266.465000;4263.905000;4264.295000;0
20260805 233900;4264.215000;4264.755000;4262.885000;4263.425000;0
20260805 234000;4263.695000;4264.225000;4261.625000;4261.805000;0
20260805 234100;4261.915000;4262.945000;4261.275000;4262.825000;0
20260805 234200;4263.005000;4263.155000;4261.265000;4262.245000;0
20260805 234300;4262.375000;4264.135000;4262.145000;4263.015000;0
20260805 234400;4263.135000;4263.855000;4262.085000;4262.645000;0
20260805 234500;4262.725000;4263.365000;4260.715000;4260.915000;0
20260805 234600;4261.025000;4262.055000;4260.035000;4261.445000;0
20260805 234700;4261.775000;4262.325000;4260.835000;4261.875000;0
20260805 234800;4261.735000;4262.385000;4260.015000;4262.335000;0
20260805 234900;4262.335000;4263.435000;4261.765000;4262.725000;0
20260805 235000;4262.575000;4262.725000;4260.905000;4261.145000;0
20260805 235100;4261.215000;4262.335000;4261.215000;4261.675000;0
20260805 235200;4262.055000;4262.475000;4261.255000;4262.245000;0
20260805 235300;4262.345000;4263.935000;4261.915000;4262.555000;0
20260805 235400;4262.765000;4263.565000;4262.445000;4263.205000;0
20260805 235500;4263.175000;4263.755000;4262.725000;4263.075000;0
20260805 235600;4262.845000;4263.775000;4262.265000;4263.465000;0
20260805 235700;4263.435000;4264.375000;4263.105000;4264.175000;0
20260805 235800;4264.055000;4265.445000;4263.385000;4265.295000;0
20260805 235900;4265.265000;4265.565000;4264.735000;4265.345000;0
20260806 000000;4265.155000;4266.465000;4261.785000;4262.955000;0
20260806 000100;4263.225000;4264.185000;4261.795000;4263.255000;0
20260806 000200;4263.035000;4264.565000;4262.435000;4262.605000;0
20260806 000300;4262.725000;4263.565000;4262.625000;4262.855000;0
20260806 000400;4262.855000;4265.105000;4262.475000;4265.035000;0
20260806 000500;4265.125000;4265.665000;4262.785000;4262.785000;0
20260806 000600;4263.175000;4264.705000;4262.965000;4263.675000;0
20260806 000700;4263.675000;4265.665000;4263.205000;4264.725000;0
20260806 000800;4264.745000;4267.065000;4264.745000;4266.305000;0
20260806 000900;4265.925000;4266.895000;4265.305000;4265.605000;0
20260806 001000;4265.715000;4266.585000;4265.205000;4266.035000;0
20260806 001100;4265.915000;4266.065000;4264.885000;4265.505000;0
20260806 001200;4265.055000;4266.265000;4264.285000;4265.545000;0
20260806 001300;4265.275000;4265.655000;4262.835000;4263.125000;0
20260806 001400;4263.015000;4264.145000;4262.105000;4263.105000;0
20260806 001500;4263.005000;4263.515000;4261.845000;4262.405000;0
20260806 001600;4262.905000;4263.385000;4262.725000;4263.065000;0
20260806 001700;4263.065000;4263.705000;4262.365000;4262.475000;0
20260806 001800;4262.765000;4263.625000;4262.095000;4262.265000;0
20260806 001900;4262.375000;4263.055000;4261.185000;4261.405000;0
20260806 002000;4261.515000;4261.645000;4260.305000;4260.885000;0
20260806 002100;4260.895000;4261.965000;4260.875000;4261.825000;0
20260806 002200;4261.975000;4263.025000;4261.685000;4262.685000;0
20260806 002300;4262.455000;4262.805000;4260.765000;4261.885000;0
20260806 002400;4261.845000;4262.025000;4260.085000;4260.195000;0
20260806 002500;4260.325000;4261.815000;4259.695000;4260.165000;0
20260806 002600;4260.255000;4260.945000;4260.255000;4260.645000;0
20260806 002700;4260.645000;4260.645000;4259.155000;4259.315000;0
20260806 002800;4259.285000;4259.804000;4254.405000;4254.645000;0
20260806 002900;4254.765000;4255.355000;4252.355000;4254.905000;0
20260806 003000;4254.925000;4258.585000;4254.925000;4258.445000;0
20260806 003100;4258.345000;4258.795000;4256.815000;4258.495000;0
20260806 003200;4258.295000;4259.025000;4257.465000;4257.665000;0
20260806 003300;4257.675000;4258.205000;4256.015000;4256.075000;0
20260806 003400;4256.185000;4258.205000;4256.185000;4257.985000;0
20260806 003500;4258.085000;4259.545000;4256.575000;4259.365000;0
20260806 003600;4259.365000;4260.545000;4259.185000;4260.515000;0
20260806 003700;4260.515000;4260.835000;4259.945000;4259.965000;0
20260806 003800;4259.965000;4260.185000;4259.095000;4259.655000;0
20260806 003900;4259.775000;4259.775000;4258.905000;4259.215000;0
20260806 004000;4259.325000;4259.885000;4258.035000;4258.655000;0
20260806 004100;4258.585000;4260.445000;4258.345000;4259.235000;0
20260806 004200;4259.405000;4261.005000;4258.985000;4260.755000;0
20260806 004300;4260.775000;4260.785000;4257.925000;4258.075000;0
20260806 004400;4258.235000;4259.035000;4257.465000;4258.845000;0
20260806 004500;4258.845000;4259.085000;4258.375000;4258.715000;0
20260806 004600;4258.595000;4259.465000;4258.355000;4258.915000;0
20260806 004700;4259.025000;4260.165000;4258.845000;4259.755000;0
20260806 004800;4259.895000;4260.565000;4259.525000;4260.415000;0
20260806 004900;4260.575000;4260.575000;4259.395000;4260.115000;0
20260806 005000;4260.175000;4262.425000;4259.835000;4262.145000;0
20260806 005100;4262.145000;4262.845000;4261.545000;4261.675000;0
20260806 005200;4261.575000;4262.135000;4260.035000;4260.465000;0
20260806 005300;4260.655000;4260.835000;4258.075000;4259.065000;0
20260806 005400;4259.065000;4261.795000;4259.065000;4261.795000;0
20260806 005500;4261.795000;4261.845000;4260.425000;4261.445000;0
20260806 005600;4261.325000;4262.425000;4261.265000;4261.905000;0
20260806 005700;4261.865000;4262.295000;4261.635000;4262.065000;0
20260806 005800;4262.095000;4262.545000;4262.025000;4262.055000;0
20260806 005900;4262.055000;4262.325000;4261.705000;4261.795000;0
20260806 010000;4261.525000;4263.105000;4261.315000;4262.765000;0
20260806 010100;4262.645000;4262.925000;4260.775000;4262.825000;0
20260806 010200;4262.645000;4264.115000;4262.385000;4264.025000;0
20260806 010300;4263.905000;4265.185000;4263.465000;4263.675000;0
20260806 010400;4263.575000;4263.955000;4259.005000;4260.335000;0
20260806 010500;4260.175000;4260.725000;4259.115000;4260.085000;0
20260806 010600;4259.985000;4260.325000;4258.535000;4259.385000;0
20260806 010700;4259.225000;4260.465000;4258.965000;4259.355000;0
20260806 010800;4259.345000;4260.315000;4259.275000;4259.715000;0
20260806 010900;4259.705000;4260.295000;4258.975000;4259.535000;0
20260806 011000;4259.505000;4260.375000;4258.445000;4259.795000;0
20260806 011100;4259.675000;4260.245000;4255.975000;4256.795000;0
20260806 011200;4256.905000;4258.435000;4256.715000;4257.375000;0
20260806 011300;4257.445000;4258.395000;4256.915000;4257.235000;0
20260806 011400;4257.345000;4259.345000;4257.125000;4259.065000;0
20260806 011500;4259.025000;4259.045000;4257.025000;4258.075000;0
20260806 011600;4257.935000;4258.165000;4256.445000;4257.855000;0
20260806 011700;4257.905000;4258.755000;4257.655000;4257.825000;0
20260806 011800;4257.905000;4258.155000;4256.815000;4256.865000;0
20260806 011900;4256.995000;4256.995000;4255.765000;4256.465000;0
20260806 012000;4256.595000;4257.145000;4255.975000;4256.615000;0
20260806 012100;4256.715000;4257.185000;4253.805000;4254.245000;0
20260806 012200;4254.365000;4255.175000;4254.185000;4254.355000;0
20260806 012300;4254.475000;4255.155000;4253.585000;4254.165000;0
20260806 012400;4254.415000;4255.085000;4253.735000;4254.975000;0
20260806 012500;4254.795000;4254.985000;4252.965000;4253.565000;0
20260806 012600;4253.675000;4254.725000;4253.645000;4254.435000;0
20260806 012700;4254.695000;4255.105000;4254.125000;4254.555000;0
20260806 012800;4254.555000;4255.085000;4254.015000;4254.745000;0
20260806 012900;4254.645000;4255.305000;4253.405000;4253.605000;0
20260806 013000;4253.815000;4253.815000;4247.065000;4251.965000;0
20260806 013100;4252.620000;4253.125000;4250.425000;4252.475000;0
20260806 013200;4252.515000;4253.165000;4247.905000;4248.025000;0
20260806 013300;4248.245000;4250.975000;4246.925000;4250.315000;0
20260806 013400;4250.445000;4257.745000;4250.155000;4257.425000;0
20260806 013500;4257.245000;4261.395000;4256.905000;4260.075000;0
