20260710 013100;4110.425000;4112.935000;4109.845000;4111.305000;0
20260710 013200;4111.395000;4113.545000;4111.365000;4113.375000;0
20260710 013300;4113.605000;4114.055000;4112.755000;4113.205000;0
20260710 013400;4113.135000;4114.295000;4112.155000;4112.745000;0
20260710 013500;4112.745000;4114.265000;4112.275000;4113.585000;0
20260710 013600;4113.615000;4114.175000;4111.835000;4112.085000;0
20260710 013700;4112.205000;4112.345000;4109.615000;4109.815000;0
20260710 013800;4109.785000;4110.635000;4109.105000;4110.165000;0
20260710 013900;4110.145000;4110.825000;4109.105000;4109.155000;0
20260710 014000;4109.115000;4111.145000;4108.825000;4111.085000;0
20260710 014100;4110.995000;4110.995000;4109.525000;4110.705000;0
20260710 014200;4110.775000;4111.545000;4109.385000;4111.395000;0
20260710 014300;4110.975000;4111.985000;4110.795000;4111.055000;0
20260710 014400;4111.105000;4114.315000;4111.105000;4113.885000;0
20260710 014500;4113.885000;4114.175000;4110.315000;4111.325000;0
20260710 014600;4111.265000;4112.185000;4110.355000;4110.395000;0
20260710 014700;4110.375000;4110.725000;4107.955000;4109.275000;0
20260710 014800;4109.255000;4110.895000;4109.105000;4110.235000;0
20260710 014900;4110.285000;4112.545000;4110.185000;4111.465000;0
20260710 015000;4111.465000;4112.895000;4111.435000;4111.985000;0
20260710 015100;4111.985000;4113.055000;4111.835000;4112.845000;0
20260710 015200;4112.845000;4114.375000;4112.615000;4113.685000;0
20260710 015300;4113.685000;4114.035000;4112.595000;4113.565000;0
20260710 015400;4113.565000;4114.525000;4113.425000;4113.885000;0
20260710 015500;4113.885000;4115.095000;4113.325000;4113.835000;0
20260710 015600;4113.815000;4113.855000;4113.035000;4113.405000;0
20260710 015700;4113.395000;4115.245000;4113.395000;4115.135000;0
20260710 015800;4115.345000;4116.615000;4115.025000;4115.595000;0
20260710 015900;4115.845000;4116.945000;4115.345000;4116.585000;0
20260710 020000;4116.555000;4119.095000;4115.315000;4115.965000;0
20260710 020100;4115.915000;4116.975000;4115.305000;4116.865000;0
20260710 020200;4116.865000;4116.865000;4115.835000;4116.045000;0
20260710 020300;4116.115000;4118.465000;4115.765000;4117.715000;0
20260710 020400;4117.695000;4118.425000;4115.755000;4117.185000;0
20260710 020500;4117.285000;4118.465000;4117.115000;4118.205000;0
20260710 020600;4118.015000;4118.045000;4116.925000;4117.535000;0
20260710 020700;4117.555000;4118.665000;4116.475000;4116.505000;0
20260710 020800;4116.475000;4116.875000;4115.835000;4116.755000;0
20260710 020900;4116.745000;4117.525000;4116.455000;4117.405000;0
20260710 021000;4117.415000;4117.985000;4116.865000;4117.545000;0
20260710 021100;4117.545000;4117.545000;4116.445000;4116.445000;0
20260710 021200;4116.255000;4116.545000;4114.585000;4115.715000;0
20260710 021300;4115.795000;4116.325000;4115.185000;4115.335000;0
20260710 021400;4115.305000;4115.985000;4114.455000;4114.715000;0
20260710 021500;4114.715000;4114.825000;4113.495000;4114.215000;0
20260710 021600;4114.255000;4115.905000;4114.045000;4115.505000;0
20260710 021700;4115.535000;4118.795000;4115.495000;4117.275000;0
20260710 021800;4117.375000;4119.335000;4117.275000;4118.945000;0
20260710 021900;4119.095000;4119.835000;4118.325000;4119.605000;0
20260710 022000;4119.535000;4119.535000;4116.655000;4117.635000;0
20260710 022100;4117.585000;4117.675000;4116.225000;4116.505000;0
20260710 022200;4116.355000;4117.375000;4116.115000;4117.205000;0
20260710 022300;4117.205000;4117.325000;4116.145000;4117.105000;0
20260710 022400;4117.105000;4118.235000;4116.985000;4117.385000;0
20260710 022500;4117.385000;4117.805000;4116.235000;4116.795000;0
20260710 022600;4116.795000;4117.975000;4116.385000;4116.625000;0
20260710 022700;4116.655000;4116.655000;4115.495000;4116.015000;0
20260710 022800;4115.925000;4115.925000;4114.455000;4114.565000;0
20260710 022900;4114.625000;4115.365000;4113.795000;4114.155000;0
20260710 023000;4114.115000;4115.915000;4114.115000;4115.495000;0
20260710 023100;4115.465000;4115.695000;4113.845000;4114.825000;0
20260710 023200;4114.855000;4115.135000;4112.175000;4112.545000;0
20260710 023300;4112.495000;4113.155000;4112.335000;4112.495000;0
20260710 023400;4112.465000;4113.385000;4112.005000;4113.265000;0
20260710 023500;4113.295000;4114.195000;4113.185000;4113.475000;0
20260710 023600;4113.535000;4114.945000;4113.455000;4114.715000;0
20260710 023700;4114.765000;4115.125000;4114.405000;4114.805000;0
20260710 023800;4114.815000;4115.565000;4114.055000;4115.135000;0
20260710 023900;4115.215000;4115.485000;4114.045000;4115.185000;0
20260710 024000;4115.095000;4115.225000;4111.685000;4113.245000;0
20260710 024100;4113.245000;4113.305000;4112.175000;4112.615000;0
20260710 024200;4112.635000;4112.885000;4111.905000;4112.055000;0
20260710 024300;4111.935000;4113.065000;4111.035000;4111.115000;0
20260710 024400;4111.145000;4111.975000;4110.865000;4111.195000;0
20260710 024500;4111.075000;4112.325000;4111.075000;4111.935000;0
20260710 024600;4111.895000;4112.815000;4111.525000;4111.875000;0
20260710 024700;4111.845000;4113.855000;4111.425000;4113.605000;0
20260710 024800;4113.585000;4114.105000;4112.795000;4113.075000;0
20260710 024900;4113.035000;4113.055000;4112.545000;4112.955000;0
20260710 025000;4112.985000;4113.365000;4111.515000;4112.315000;0
20260710 025100;4112.345000;4112.975000;4112.275000;4112.505000;0
20260710 025200;4112.505000;4113.775000;4112.355000;4113.615000;0
20260710 025300;4113.625000;4113.625000;4113.075000;4113.535000;0
20260710 025400;4113.555000;4114.015000;4112.445000;4113.305000;0
20260710 025500;4113.215000;4113.475000;4111.955000;4112.075000;0
20260710 025600;4112.125000;4113.185000;4111.095000;4113.115000;0
20260710 025700;4113.175000;4113.835000;4113.115000;4113.145000;0
20260710 025800;4113.175000;4113.175000;4111.615000;4111.865000;0
20260710 025900;4111.895000;4112.015000;4111.205000;4111.355000;0
20260710 030000;4111.165000;4112.485000;4110.175000;4110.835000;0
20260710 030100;4110.935000;4112.325000;4110.815000;4112.165000;0
20260710 030200;4112.125000;4112.125000;4110.705000;4111.115000;0
20260710 030300;4111.165000;4112.955000;4110.915000;4112.655000;0
20260710 030400;4112.615000;4112.845000;4112.015000;4112.295000;0
20260710 030500;4112.125000;4113.395000;4111.995000;4112.675000;0
20260710 030600;4112.585000;4113.585000;4111.775000;4112.995000;0
20260710 030700;4112.935000;4113.315000;4111.455000;4111.655000;0
20260710 030800;4111.615000;4111.895000;4109.315000;4109.905000;0
20260710 030900;4109.945000;4111.245000;4109.835000;4111.165000;0
20260710 031000;4111.095000;4111.275000;4110.065000;4111.165000;0
20260710 031100;4111.165000;4111.165000;4109.455000;4110.035000;0
20260710 031200;4110.015000;4110.385000;4108.755000;4109.405000;0
20260710 031300;4109.335000;4112.265000;4109.025000;4111.885000;0
20260710 031400;4111.925000;4111.925000;4110.685000;4111.375000;0
20260710 031500;4111.285000;4111.485000;4108.565000;4108.605000;0
20260710 031600;4108.645000;4110.525000;4108.415000;4109.155000;0
20260710 031700;4109.155000;4110.515000;4108.515000;4110.355000;0
20260710 031800;4110.425000;4113.215000;4110.015000;4112.745000;0
20260710 031900;4112.725000;4114.005000;4112.725000;4113.945000;0
20260710 032000;4113.995000;4114.955000;4113.505000;4114.345000;0
20260710 032100;4114.405000;4115.085000;4114.395000;4114.935000;0
20260710 032200;4114.895000;4114.905000;4112.705000;4112.705000;0
20260710 032300;4112.735000;4113.125000;4112.135000;4113.075000;0
20260710 032400;4113.065000;4113.825000;4112.955000;4113.795000;0
20260710 032500;4113.795000;4113.815000;4112.815000;4112.865000;0
20260710 032600;4113.015000;4114.015000;4112.195000;4112.825000;0
20260710 032700;4112.975000;4113.105000;4112.325000;4112.405000;0
20260710 032800;4112.475000;4113.025000;4112.265000;4112.855000;0
20260710 032900;4112.855000;4112.925000;4111.825000;4112.355000;0
20260710 033000;4112.335000;4113.915000;4112.275000;4113.915000;0
20260710 033100;4113.935000;4114.095000;4112.905000;4113.975000;0
20260710 033200;4113.895000;4114.365000;4113.575000;4113.775000;0
20260710 033300;4113.755000;4113.755000;4112.255000;4112.385000;0
20260710 033400;4112.335000;4113.425000;4111.395000;4113.255000;0
20260710 033500;4113.255000;4113.745000;4112.595000;4113.065000;0
20260710 033600;4113.045000;4113.285000;4111.515000;4111.755000;0
20260710 033700;4111.795000;4111.935000;4110.235000;4111.765000;0
20260710 033800;4111.765000;4111.825000;4110.875000;4111.505000;0
20260710 033900;4111.595000;4111.595000;4110.705000;4111.545000;0
20260710 034000;4111.575000;4111.575000;4110.125000;4110.735000;0
20260710 034100;4110.765000;4110.865000;4109.515000;4110.335000;0
20260710 034200;4110.325000;4110.965000;4109.945000;4110.105000;0
20260710 034300;4110.055000;4110.065000;4106.765000;4107.075000;0
20260710 034400;4107.035000;4107.085000;4105.205000;4106.595000;0
20260710 034500;4106.675000;4107.295000;4105.375000;4106.555000;0
20260710 034600;4106.695000;4107.065000;4105.875000;4106.005000;0
20260710 034700;4106.045000;4106.045000;4104.175000;4104.315000;0
20260710 034800;4104.315000;4105.675000;4104.065000;4105.675000;0
20260710 034900;4105.675000;4105.935000;4104.465000;4104.945000;0
20260710 035000;4105.045000;4107.495000;4104.785000;4107.345000;0
20260710 035100;4107.445000;4107.555000;4106.525000;4107.205000;0
20260710 035200;4107.215000;4107.315000;4106.295000;4106.405000;0
20260710 035300;4106.365000;4108.075000;4106.275000;4107.715000;0
20260710 035400;4107.675000;4108.365000;4107.455000;4107.895000;0
20260710 035500;4107.975000;4109.775000;4106.735000;4106.775000;0
20260710 035600;4106.775000;4107.185000;4106.295000;4106.395000;0
20260710 035700;4106.395000;4106.905000;4105.525000;4106.105000;0
20260710 035800;4106.165000;4108.215000;4106.165000;4108.195000;0
20260710 035900;4108.225000;4108.915000;4107.845000;4108.795000;0
20260710 040000;4108.705000;4109.345000;4105.685000;4107.465000;0
20260710 040100;4107.465000;4107.845000;4104.715000;4105.395000;0
20260710 040200;4105.385000;4106.765000;4104.795000;4104.975000;0
20260710 040300;4104.955000;4105.845000;4103.855000;4105.505000;0
20260710 040400;4105.545000;4106.165000;4104.705000;4105.175000;0
20260710 040500;4105.175000;4105.845000;4104.485000;4105.515000;0
20260710 040600;4105.555000;4107.645000;4105.445000;4107.145000;0
20260710 040700;4107.265000;4107.825000;4106.605000;4106.865000;0
20260710 040800;4106.835000;4106.835000;4105.555000;4105.635000;0
20260710 040900;4105.665000;4107.315000;4105.545000;4106.725000;0
20260710 041000;4106.855000;4107.175000;4105.475000;4106.075000;0
20260710 041100;4106.125000;4106.845000;4105.955000;4106.015000;0
20260710 041200;4106.025000;4106.595000;4105.585000;4106.275000;0
20260710 041300;4106.335000;4106.345000;4105.305000;4106.165000;0
20260710 041400;4106.245000;4107.285000;4105.545000;4107.185000;0
20260710 041500;4107.185000;4107.555000;4106.075000;4106.975000;0
20260710 041600;4106.915000;4107.235000;4106.535000;4107.155000;0
20260710 041700;4107.025000;4107.085000;4106.255000;4106.505000;0
20260710 041800;4106.485000;4108.305000;4106.065000;4107.365000;0
20260710 041900;4107.365000;4107.755000;4107.065000;4107.525000;0
20260710 042000;4107.445000;4108.635000;4106.675000;4107.385000;0
20260710 042100;4107.405000;4107.565000;4106.935000;4107.175000;0
20260710 042200;4107.025000;4107.365000;4106.415000;4106.575000;0
20260710 042300;4106.595000;4106.965000;4106.265000;4106.325000;0
20260710 042400;4106.325000;4106.615000;4104.925000;4104.985000;0
20260710 042500;4105.035000;4105.785000;4104.225000;4104.545000;0
20260710 042600;4104.495000;4104.885000;4103.785000;4104.585000;0
20260710 042700;4104.565000;4105.015000;4103.105000;4103.965000;0
20260710 042800;4103.965000;4105.245000;4103.505000;4105.075000;0
20260710 042900;4105.065000;4105.275000;4103.425000;4104.165000;0
20260710 043000;4104.195000;4105.535000;4103.745000;4104.845000;0
20260710 043100;4104.885000;4105.095000;4103.925000;4104.735000;0
20260710 043200;4104.745000;4104.745000;4103.525000;4103.525000;0
20260710 043300;4103.515000;4103.805000;4102.555000;4102.645000;0
20260710 043400;4102.735000;4103.185000;4101.785000;4101.915000;0
20260710 043500;4101.955000;4102.615000;4101.385000;4102.095000;0
20260710 043600;4102.185000;4102.205000;4100.805000;4101.105000;0
20260710 043700;4101.165000;4101.275000;4099.255000;4101.005000;0
20260710 043800;4101.005000;4102.295000;4100.875000;4101.105000;0
20260710 043900;4101.095000;4102.895000;4101.095000;4102.585000;0
20260710 044000;4102.605000;4102.755000;4101.305000;4101.425000;0
20260710 044100;4101.485000;4101.625000;4100.825000;4101.105000;0
20260710 044200;4101.145000;4101.205000;4099.705000;4099.935000;0
20260710 044300;4099.905000;4102.105000;4099.825000;4101.455000;0
20260710 044400;4101.615000;4101.995000;4101.205000;4101.615000;0
20260710 044500;4101.515000;4101.675000;4099.285000;4099.465000;0
20260710 044600;4099.575000;4099.895000;4098.955000;4099.185000;0
20260710 044700;4099.185000;4099.335000;4098.295000;4098.365000;0
20260710 044800;4098.475000;4098.655000;4096.975000;4097.045000;0
20260710 044900;4097.025000;4097.085000;4094.585000;4095.565000;0
20260710 045000;4095.585000;4098.465000;4095.485000;4097.925000;0
20260710 045100;4097.925000;4098.245000;4096.865000;4097.315000;0
20260710 045200;4097.375000;4097.505000;4096.435000;4096.625000;0
20260710 045300;4096.605000;4098.205000;4096.405000;4097.085000;0
20260710 045400;4097.085000;4097.505000;4096.905000;4096.905000;0
20260710 045500;4096.395000;4097.635000;4096.295000;4097.285000;0
20260710 045600;4097.165000;4098.375000;4097.165000;4098.115000;0
20260710 045700;4098.015000;4098.015000;4095.835000;4097.065000;0
20260710 045800;4097.035000;4097.705000;4095.935000;4096.155000;0
20260710 045900;4096.125000;4098.025000;4096.125000;4097.745000;0
20260710 050000;4097.675000;4099.255000;4097.555000;4097.785000;0
20260710 050100;4097.755000;4098.175000;4094.215000;4095.065000;0
20260710 050200;4095.095000;4096.785000;4094.885000;4096.285000;0
20260710 050300;4096.285000;4098.385000;4096.075000;4098.285000;0
20260710 050400;4098.165000;4100.245000;4097.545000;4098.265000;0
20260710 050500;4098.265000;4099.325000;4098.115000;4099.325000;0
20260710 050600;4099.185000;4099.185000;4098.695000;4098.755000;0
20260710 050700;4098.785000;4099.305000;4098.445000;4099.125000;0
20260710 050800;4099.065000;4099.795000;4098.875000;4098.975000;0
20260710 050900;4098.915000;4099.665000;4098.825000;4099.025000;0
20260710 051000;4098.975000;4099.025000;4097.195000;4097.615000;0
20260710 051100;4097.615000;4098.125000;4096.695000;4096.775000;0
20260710 051200;4096.775000;4098.255000;4096.665000;4098.165000;0
20260710 051300;4098.285000;4099.365000;4098.035000;4099.335000;0
20260710 051400;4099.365000;4100.595000;4099.245000;4100.595000;0
20260710 051500;4100.555000;4100.585000;4099.915000;4100.495000;0
20260710 051600;4100.495000;4101.545000;4100.065000;4100.765000;0
20260710 051700;4100.485000;4101.895000;4100.225000;4101.045000;0
20260710 051800;4101.125000;4102.095000;4101.055000;4101.665000;0
20260710 051900;4101.705000;4102.415000;4100.865000;4101.285000;0
20260710 052000;4101.255000;4101.705000;4099.725000;4099.745000;0
20260710 052100;4099.765000;4101.695000;4099.765000;4100.335000;0
20260710 052200;4100.305000;4101.485000;4100.305000;4101.195000;0
20260710 052300;4101.185000;4101.355000;4100.735000;4101.265000;0
20260710 052400;4101.265000;4102.025000;4101.265000;4102.025000;0
20260710 052500;4102.025000;4102.585000;4101.725000;4102.585000;0
20260710 052600;4102.795000;4103.225000;4101.595000;4103.065000;0
20260710 052700;4103.065000;4103.235000;4101.965000;4102.615000;0
20260710 052800;4102.595000;4102.785000;4100.995000;4101.035000;0
20260710 052900;4101.015000;4102.745000;4100.215000;4102.635000;0
20260710 053000;4102.575000;4102.575000;4100.355000;4101.385000;0
20260710 053100;4101.385000;4102.095000;4101.385000;4101.885000;0
20260710 053200;4101.885000;4102.375000;4101.495000;4102.015000;0
20260710 053300;4101.975000;4102.675000;4101.435000;4101.595000;0
20260710 053400;4101.535000;4101.955000;4100.925000;4101.725000;0
20260710 053500;4101.635000;4102.405000;4101.135000;4101.165000;0
20260710 053600;4101.235000;4101.275000;4099.125000;4099.515000;0
20260710 053700;4099.565000;4100.395000;4099.285000;4099.555000;0
20260710 053800;4099.555000;4099.955000;4099.075000;4099.555000;0
20260710 053900;4099.535000;4101.295000;4098.245000;4101.125000;0
20260710 054000;4101.285000;4102.005000;4101.065000;4101.285000;0
20260710 054100;4101.325000;4102.765000;4101.215000;4102.425000;0
20260710 054200;4102.415000;4103.245000;4102.275000;4102.935000;0
20260710 054300;4102.945000;4103.785000;4102.565000;4102.565000;0
20260710 054400;4102.505000;4102.875000;4102.135000;4102.705000;0
20260710 054500;4102.765000;4103.555000;4102.715000;4103.445000;0
20260710 054600;4103.435000;4103.795000;4102.115000;4102.175000;0
20260710 054700;4102.175000;4103.395000;4102.175000;4103.345000;0
20260710 054800;4103.255000;4104.165000;4103.255000;4103.715000;0
20260710 054900;4103.755000;4103.755000;4103.095000;4103.405000;0
20260710 055000;4103.405000;4103.405000;4102.205000;4102.425000;0
20260710 055100;4102.555000;4103.415000;4102.245000;4103.165000;0
20260710 055200;4103.205000;4103.305000;4102.255000;4102.295000;0
20260710 055300;4102.325000;4102.995000;4102.325000;4102.865000;0
20260710 055400;4102.875000;4104.545000;4102.715000;4104.545000;0
20260710 055500;4104.535000;4104.585000;4103.405000;4103.485000;0
20260710 055600;4103.515000;4104.015000;4103.205000;4103.605000;0
20260710 055700;4103.645000;4105.255000;4103.645000;4104.955000;0
20260710 055800;4104.975000;4105.215000;4104.265000;4104.355000;0
20260710 055900;4104.355000;4104.565000;4104.075000;4104.155000;0
20260710 060000;4104.165000;4106.495000;4103.915000;4106.335000;0
20260710 060100;4106.365000;4106.475000;4105.755000;4106.055000;0
20260710 060200;4106.015000;4106.535000;4105.845000;4106.345000;0
20260710 060300;4106.375000;4107.365000;4106.375000;4106.995000;0
20260710 060400;4107.115000;4108.335000;4106.945000;4108.315000;0
20260710 060500;4108.225000;4108.375000;4107.535000;4107.855000;0
20260710 060600;4107.975000;4108.015000;4106.015000;4106.205000;0
20260710 060700;4106.305000;4106.885000;4106.215000;4106.845000;0
20260710 060800;4106.845000;4106.845000;4105.445000;4106.265000;0
20260710 060900;4106.225000;4106.485000;4105.915000;4106.155000;0
20260710 061000;4106.075000;4106.995000;4105.945000;4106.455000;0
20260710 061100;4106.425000;4106.935000;4105.665000;4105.865000;0
20260710 061200;4105.975000;4108.045000;4105.955000;4106.425000;0
20260710 061300;4106.365000;4107.155000;4105.855000;4106.355000;0
20260710 061400;4106.295000;4106.525000;4105.885000;4106.165000;0
20260710 061500;4106.225000;4106.605000;4106.215000;4106.355000;0
20260710 061600;4106.285000;4107.265000;4106.145000;4106.475000;0
20260710 061700;4106.475000;4106.985000;4106.195000;4106.805000;0
20260710 061800;4106.865000;4107.975000;4106.255000;4106.285000;0
20260710 061900;4106.325000;4107.065000;4106.065000;4107.025000;0
20260710 062000;4107.045000;4107.715000;4107.005000;4107.165000;0
20260710 062100;4107.195000;4107.325000;4106.685000;4107.105000;0
20260710 062200;4107.125000;4109.235000;4107.105000;4109.195000;0
20260710 062300;4109.245000;4110.455000;4109.015000;4109.905000;0
20260710 062400;4109.875000;4112.485000;4109.845000;4110.915000;0
20260710 062500;4111.085000;4111.215000;4107.705000;4108.335000;0
20260710 062600;4108.165000;4109.085000;4107.885000;4108.645000;0
20260710 062700;4108.645000;4109.195000;4108.055000;4108.945000;0
20260710 062800;4108.985000;4109.195000;4108.265000;4108.995000;0
20260710 062900;4109.015000;4109.685000;4108.905000;4109.355000;0
20260710 063000;4109.315000;4110.395000;4109.315000;4109.845000;0
20260710 063100;4109.825000;4110.165000;4108.735000;4108.965000;0
20260710 063200;4108.985000;4109.105000;4107.795000;4107.795000;0
20260710 063300;4107.905000;4107.965000;4106.015000;4106.545000;0
20260710 063400;4106.565000;4106.755000;4106.215000;4106.645000;0
20260710 063500;4106.685000;4107.635000;4106.275000;4107.415000;0
20260710 063600;4107.455000;4108.495000;4107.455000;4108.435000;0
20260710 063700;4108.395000;4108.775000;4108.105000;4108.605000;0
20260710 063800;4108.625000;4108.885000;4108.215000;4108.225000;0
20260710 063900;4108.255000;4108.635000;4107.825000;4107.875000;0
20260710 064000;4107.975000;4108.075000;4106.995000;4107.075000;0
20260710 064100;4107.115000;4107.525000;4106.925000;4107.475000;0
20260710 064200;4107.505000;4108.435000;4107.485000;4108.295000;0
20260710 064300;4108.245000;4108.275000;4107.725000;4107.845000;0
20260710 064400;4107.885000;4108.945000;4107.885000;4108.945000;0
20260710 064500;4108.945000;4108.955000;4107.685000;4107.745000;0
20260710 064600;4107.675000;4107.775000;4106.995000;4107.005000;0
20260710 064700;4107.155000;4107.655000;4106.665000;4107.295000;0
20260710 064800;4107.295000;4108.395000;4106.865000;4108.215000;0
20260710 064900;4108.225000;4108.555000;4106.915000;4107.035000;0
20260710 065000;4107.135000;4107.725000;4106.555000;4107.635000;0
20260710 065100;4107.605000;4108.125000;4106.685000;4107.885000;0
20260710 065200;4107.925000;4107.965000;4107.235000;4107.655000;0
20260710 065300;4107.655000;4108.675000;4107.495000;4108.315000;0
20260710 065400;4108.355000;4108.725000;4107.855000;4108.215000;0
20260710 065500;4108.185000;4108.385000;4107.535000;4107.915000;0
20260710 065600;4107.945000;4108.045000;4106.805000;4106.815000;0
20260710 065700;4106.925000;4106.925000;4105.485000;4105.735000;0
20260710 065800;4105.895000;4106.605000;4105.655000;4105.735000;0
20260710 065900;4105.735000;4106.085000;4104.175000;4104.395000;0
20260710 070000;4104.395000;4107.145000;4104.235000;4106.925000;0
20260710 070100;4106.885000;4107.375000;4105.365000;4105.965000;0
20260710 070200;4105.995000;4107.605000;4105.915000;4107.215000;0
20260710 070300;4107.195000;4108.055000;4106.935000;4107.675000;0
20260710 070400;4107.755000;4108.045000;4106.675000;4106.675000;0
20260710 070500;4106.725000;4107.015000;4105.615000;4105.985000;0
20260710 070600;4105.995000;4106.905000;4105.765000;4105.905000;0
20260710 070700;4105.905000;4106.595000;4105.655000;4105.725000;0
20260710 070800;4105.755000;4105.755000;4104.575000;4104.905000;0
20260710 070900;4104.965000;4105.675000;4104.355000;4105.645000;0
20260710 071000;4105.765000;4106.855000;4105.595000;4106.855000;0
20260710 071100;4106.825000;4107.735000;4106.535000;4107.495000;0
20260710 071200;4107.535000;4107.625000;4106.955000;4106.995000;0
20260710 071300;4106.985000;4107.015000;4106.335000;4106.845000;0
20260710 071400;4106.855000;4106.855000;4105.845000;4106.135000;0
20260710 071500;4106.105000;4106.755000;4106.075000;4106.225000;0
20260710 071600;4106.245000;4107.595000;4106.185000;4107.015000;0
20260710 071700;4107.055000;4107.095000;4105.985000;4106.535000;0
20260710 071800;4106.495000;4107.055000;4106.395000;4107.005000;0
20260710 071900;4107.145000;4107.195000;4106.455000;4106.815000;0
20260710 072000;4106.815000;4107.705000;4106.165000;4106.635000;0
20260710 072100;4106.585000;4106.905000;4106.275000;4106.325000;0
20260710 072200;4106.345000;4106.605000;4105.475000;4105.475000;0
20260710 072300;4105.435000;4106.735000;4105.245000;4106.495000;0
20260710 072400;4106.475000;4107.635000;4106.475000;4107.635000;0
20260710 072500;4107.575000;4107.965000;4105.265000;4105.405000;0
20260710 072600;4105.405000;4105.475000;4104.235000;4104.315000;0
20260710 072700;4104.365000;4104.405000;4102.645000;4102.915000;0
20260710 072800;4103.045000;4103.385000;4102.295000;4102.815000;0
20260710 072900;4102.855000;4103.045000;4099.845000;4099.875000;0
20260710 073000;4099.845000;4101.875000;4098.725000;4101.875000;0
20260710 073100;4101.865000;4102.915000;4101.815000;4101.825000;0
20260710 073200;4101.825000;4103.385000;4101.655000;4102.555000;0
20260710 073300;4102.585000;4103.035000;4099.525000;4099.665000;0
20260710 073400;4099.675000;4099.935000;4098.435000;4099.075000;0
20260710 073500;4099.045000;4099.685000;4098.385000;4098.985000;0
20260710 073600;4098.925000;4099.115000;4097.505000;4097.885000;0
20260710 073700;4097.855000;4098.515000;4097.795000;4098.495000;0
20260710 073800;4098.285000;4098.625000;4095.875000;4096.585000;0
20260710 073900;4096.555000;4098.595000;4096.555000;4097.735000;0
20260710 074000;4097.745000;4099.585000;4097.705000;4099.515000;0
20260710 074100;4099.525000;4100.775000;4099.055000;4100.775000;0
20260710 074200;4100.725000;4104.645000;4100.725000;4104.455000;0
20260710 074300;4104.455000;4105.135000;4104.275000;4105.125000;0
20260710 074400;4105.125000;4107.435000;4104.825000;4106.525000;0
20260710 074500;4106.285000;4107.155000;4105.785000;4107.085000;0
20260710 074600;4107.075000;4107.145000;4105.885000;4106.315000;0
20260710 074700;4106.295000;4107.605000;4105.885000;4106.765000;0
20260710 074800;4106.695000;4107.645000;4106.245000;4107.245000;0
20260710 074900;4107.245000;4107.285000;4105.605000;4105.625000;0
20260710 075000;4105.605000;4106.775000;4105.465000;4106.765000;0
20260710 075100;4106.735000;4107.765000;4106.315000;4107.515000;0
20260710 075200;4107.505000;4107.805000;4106.065000;4106.515000;0
20260710 075300;4106.515000;4106.935000;4106.155000;4106.155000;0
20260710 075400;4106.175000;4106.475000;4105.085000;4105.105000;0
20260710 075500;4105.145000;4105.145000;4104.335000;4104.865000;0
20260710 075600;4104.895000;4105.045000;4102.815000;4103.405000;0
20260710 075700;4103.375000;4103.565000;4102.885000;4103.055000;0
20260710 075800;4102.985000;4102.985000;4101.945000;4102.095000;0
20260710 075900;4102.095000;4102.385000;4101.935000;4102.165000;0
20260710 080000;4102.205000;4103.275000;4101.405000;4102.245000;0
20260710 080100;4102.235000;4103.525000;4101.405000;4103.265000;0
20260710 080200;4103.265000;4103.645000;4102.095000;4102.275000;0
20260710 080300;4102.275000;4103.475000;4102.075000;4102.555000;0
20260710 080400;4102.555000;4103.335000;4102.385000;4102.385000;0
20260710 080500;4102.325000;4102.775000;4100.765000;4102.605000;0
20260710 080600;4102.575000;4103.275000;4102.085000;4102.435000;0
20260710 080700;4102.465000;4102.555000;4101.175000;4101.825000;0
20260710 080800;4101.785000;4101.865000;4100.955000;4101.605000;0
20260710 080900;4101.925000;4103.885000;4101.925000;4103.745000;0
20260710 081000;4103.725000;4103.885000;4103.005000;4103.795000;0
20260710 081100;4103.795000;4104.395000;4103.285000;4103.715000;0
20260710 081200;4103.685000;4104.725000;4103.475000;4103.945000;0
20260710 081300;4103.965000;4117.435000;4102.405000;4115.615000;0
20260710 081400;4115.015000;4116.095000;4110.865000;4114.765000;0
20260710 081500;4115.015000;4116.275000;4110.585000;4111.275000;0
20260710 081600;4111.155000;4112.625000;4107.675000;4107.705000;0
20260710 081700;4107.665000;4112.245000;4107.655000;4111.765000;0
20260710 081800;4111.915000;4112.415000;4110.365000;4112.415000;0
20260710 081900;4112.385000;4112.415000;4108.245000;4109.005000;0
20260710 082000;4108.795000;4109.695000;4107.325000;4109.305000;0
20260710 082100;4109.335000;4110.795000;4106.925000;4107.255000;0
20260710 082200;4107.115000;4108.185000;4106.205000;4107.365000;0
20260710 082300;4107.305000;4107.385000;4105.325000;4106.275000;0
20260710 082400;4106.525000;4108.165000;4106.435000;4106.885000;0
20260710 082500;4106.825000;4107.125000;4105.415000;4106.485000;0
20260710 082600;4106.445000;4107.065000;4104.725000;4106.455000;0
20260710 082700;4106.495000;4106.705000;4103.145000;4103.565000;0
20260710 082800;4103.565000;4104.645000;4103.305000;4104.475000;0
20260710 082900;4104.445000;4104.445000;4104.445000;4104.445000;0
20260710 082800;4104.415000;4104.415000;4104.415000;4104.415000;0
20260710 082900;4104.245000;4106.015000;4104.135000;4105.925000;0
20260710 083000;4106.235000;4106.905000;4104.585000;4104.865000;0
20260710 083100;4104.785000;4105.235000;4102.925000;4104.875000;0
20260710 083200;4104.875000;4106.845000;4103.705000;4103.945000;0
